,Unnamed: 0,Image_Label,Image_Class,Image_Path
63,3942,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_77000002_2.jpg
64,4463,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_50600035_0.jpg
65,3834,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_12100012_0.jpg
66,4851,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_00041167_6.jpg
67,5024,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_92000018_0.jpg
68,4651,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_13000041_1.jpg
69,4849,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_13000110_0.jpg
70,4285,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_92000048_0.jpg
71,5161,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_50600067_0.jpg
72,5179,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_00041062_0.jpg
73,4294,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_13000172_1.jpg
74,3671,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_12300225_0.jpg
75,4846,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_00041151_6.jpg
76,4170,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_12100042_5.jpg
77,4406,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_13000085_1.jpg
78,4092,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_20085081_2.jpg
79,4858,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_13000023_1.jpg
80,3655,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_44000016_1.jpg
81,4500,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_20085127_0.jpg
82,4596,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_13000097_0.jpg
83,4522,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_13000024_0.jpg
84,5307,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_50600027_0.jpg
85,5410,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_13000184_0.jpg
86,5248,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_12100042_0.jpg
87,5347,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_13000027_0.jpg
88,3858,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_20085080_0.jpg
89,4281,1,Open_circuit,./My_Datasets/Classification/DeepPCB-Crop/Open_circuit/Open_circuit_20085111_6.jpg
90,6329,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_00041003_3.jpg
91,6348,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_92000045_2.jpg
92,6018,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_90100018_6.jpg
93,5749,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_00041083_2.jpg
94,6801,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_13000015_5.jpg
95,5707,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_44000090_6.jpg
96,6263,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_44000105_5.jpg
97,6286,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_90100073_5.jpg
98,6871,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_20085296_3.jpg
99,6535,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_77000086_1.jpg
100,5548,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_12100184_3.jpg
101,5659,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_00041107_5.jpg
102,5508,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_13000138_3.jpg
103,5990,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_20085113_4.jpg
104,5984,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_20085022_5.jpg
105,5795,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_00041067_3.jpg
106,6366,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_77000059_2.jpg
107,6351,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_13000125_2.jpg
108,6510,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_12300124_5.jpg
109,5767,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_13000111_1.jpg
110,6770,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_90100014_4.jpg
111,6549,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_12300242_5.jpg
112,6274,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_44000108_7.jpg
113,6453,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_77000083_2.jpg
114,5935,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_13000019_10.jpg
115,5576,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_13000104_4.jpg
116,6270,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_00041197_3.jpg
117,6753,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_12100197_6.jpg
118,5847,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_20085101_6.jpg
119,6195,4,Spurious_copper,./My_Datasets/Classification/DeepPCB-Crop/Spurious_copper/Spurious_copper_12300075_4.jpg
120,7434,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000043_1.jpg
121,7094,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000072_4.jpg
122,7109,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085155_3.jpg
123,8047,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600022_3.jpg
124,6910,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041215_3.jpg
125,7810,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100006_1.jpg
126,6995,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085113_2.jpg
127,7432,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000051_4.jpg
128,8462,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000003_5.jpg
129,8408,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000116_2.jpg
130,6937,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000073_4.jpg
131,8211,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041153_4.jpg
132,7728,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000114_3.jpg
133,7159,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085285_6.jpg
134,7075,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100193_5.jpg
135,8035,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600062_4.jpg
136,8419,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085012_2.jpg
137,8044,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000191_4.jpg
138,7031,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000022_3.jpg
139,6963,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085044_3.jpg
140,6942,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085067_5.jpg
141,6951,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000105_4.jpg
142,7048,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085266_3.jpg
143,7211,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600041_2.jpg
144,7577,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041117_8.jpg
145,8102,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100032_3.jpg
146,6978,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000065_2.jpg
147,7305,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085256_3.jpg
148,7509,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300067_2.jpg
149,8284,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000032_4.jpg
0,0,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/1.jpg
1,1,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/2.jpg
2,2,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/3.jpg
3,3,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/4.jpg
4,4,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/5.jpg
5,5,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/6.jpg
6,6,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/7.jpg
7,7,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/8.jpg
8,8,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/9.jpg
9,9,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/10.jpg
10,10,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/11.jpg
11,11,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/12.jpg
12,12,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/13.jpg
13,13,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/14.jpg
14,14,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/15.jpg
15,15,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/16.jpg
16,16,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/17.jpg
17,17,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/18.jpg
18,18,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/19.jpg
19,19,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/20.jpg
20,20,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/21.jpg
21,21,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/22.jpg
22,22,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/23.jpg
23,23,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/24.jpg
24,24,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/25.jpg
25,25,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/26.jpg
26,26,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/27.jpg
27,27,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/28.jpg
28,28,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/29.jpg
29,29,2,Short,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 2 2025-02-22_04-57-25/samples/10000epoch_30/30.jpg
30,0,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/1.jpg
31,1,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/2.jpg
32,2,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/3.jpg
33,3,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/4.jpg
34,4,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/5.jpg
35,5,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/6.jpg
36,6,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/7.jpg
37,7,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/8.jpg
38,8,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/9.jpg
39,9,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/10.jpg
40,10,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/11.jpg
41,11,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/12.jpg
42,12,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/13.jpg
43,13,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/14.jpg
44,14,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/15.jpg
45,15,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/16.jpg
46,16,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/17.jpg
47,17,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/18.jpg
48,18,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/19.jpg
49,19,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/20.jpg
50,20,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/21.jpg
51,21,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/22.jpg
52,22,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/23.jpg
53,23,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/24.jpg
54,24,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/25.jpg
55,25,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/26.jpg
56,26,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/27.jpg
57,27,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/28.jpg
58,28,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/29.jpg
59,29,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 0 2025-02-21_15-35-30/samples/10000epoch_30/30.jpg
60,0,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 1 2025-02-21_22-07-23/samples/10000epoch_30/1.jpg
61,1,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 1 2025-02-21_22-07-23/samples/10000epoch_30/2.jpg
62,2,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 1 2025-02-21_22-07-23/samples/10000epoch_30/3.jpg
