,Image_Label,Image_Class,Image_Path
387,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_188.bmp
1741,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_237.bmp
1530,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_29.bmp
821,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_33.bmp
1584,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_262.bmp
1197,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_19.bmp
1698,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_263.bmp
828,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_28.bmp
544,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_10.bmp
363,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_4.bmp
1523,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_273.bmp
1449,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_227.bmp
143,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_232.bmp
1106,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_104.bmp
291,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_242.bmp
365,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_46.bmp
1471,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_162.bmp
393,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_283.bmp
947,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_139.bmp
1437,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_278.bmp
1299,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_299.bmp
964,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_47.bmp
195,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_167.bmp
38,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_156.bmp
1381,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_110.bmp
965,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_222.bmp
1193,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_126.bmp
289,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_194.bmp
925,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_94.bmp
233,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_185.bmp
583,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_93.bmp
1338,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_274.bmp
1451,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_9.bmp
1700,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_268.bmp
218,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_67.bmp
1161,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_203.bmp
740,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_136.bmp
516,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_92.bmp
1183,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_231.bmp
605,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_45.bmp
1311,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_216.bmp
1030,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_14.bmp
1759,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_287.bmp
1388,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_154.bmp
1288,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_250.bmp
876,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_26.bmp
1427,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_248.bmp
391,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_159.bmp
1648,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_269.bmp
1420,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_133.bmp
1291,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_96.bmp
595,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_44.bmp
716,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_16.bmp
891,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_221.bmp
1371,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_63.bmp
1331,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_42.bmp
1506,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_105.bmp
121,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_260.bmp
783,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_264.bmp
906,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_151.bmp
602,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_170.bmp
487,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_112.bmp
1369,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_256.bmp
517,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_206.bmp
835,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_285.bmp
157,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_251.bmp
1016,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_157.bmp
426,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_145.bmp
386,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_128.bmp
1457,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_211.bmp
1509,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_78.bmp
295,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_186.bmp
30,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_88.bmp
1011,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_165.bmp
1307,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_91.bmp
1023,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_160.bmp
196,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_146.bmp
966,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_141.bmp
1702,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_2.bmp
20,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_297.bmp
1370,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_204.bmp
368,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_196.bmp
61,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_132.bmp
759,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_79.bmp
7,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_265.bmp
1572,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_12.bmp
823,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_286.bmp
529,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_258.bmp
1419,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_122.bmp
126,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_223.bmp
353,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_38.bmp
1765,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_209.bmp
1479,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_187.bmp
1088,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_24.bmp
466,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_11.bmp
1228,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_246.bmp
78,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_255.bmp
531,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_8.bmp
1662,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_281.bmp
1195,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_3.bmp
1636,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_164.bmp
1463,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_113.bmp
25,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_279.bmp
621,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_120.bmp
179,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_153.bmp
1481,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_214.bmp
361,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_43.bmp
675,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_37.bmp
334,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_83.bmp
702,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_191.bmp
1566,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_169.bmp
837,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_102.bmp
1097,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_70.bmp
877,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_98.bmp
1645,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_212.bmp
1621,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_234.bmp
1596,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_224.bmp
959,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_6.bmp
318,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_275.bmp
1612,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_158.bmp
1710,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_35.bmp
569,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_289.bmp
1040,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_71.bmp
445,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_137.bmp
223,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_217.bmp
734,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_15.bmp
433,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_115.bmp
767,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_276.bmp
1515,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_177.bmp
228,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_119.bmp
204,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_219.bmp
1210,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_173.bmp
1771,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_129.bmp
1267,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_152.bmp
1680,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_127.bmp
1483,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_124.bmp
751,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_54.bmp
945,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_280.bmp
502,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_288.bmp
310,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_134.bmp
100,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_69.bmp
1289,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_100.bmp
1690,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_82.bmp
816,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_53.bmp
1418,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_114.bmp
1557,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_89.bmp
1252,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_23.bmp
1082,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_282.bmp
1791,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_181.bmp
1779,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_295.bmp
408,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_90.bmp
1440,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_161.bmp
744,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_118.bmp
1047,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_7.bmp
304,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_183.bmp
1227,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_148.bmp
215,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_73.bmp
984,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_52.bmp
177,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_261.bmp
222,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_259.bmp
938,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_257.bmp
847,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_229.bmp
808,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_172.bmp
1782,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_65.bmp
484,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_168.bmp
639,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_171.bmp
879,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_76.bmp
1170,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_225.bmp
918,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_80.bmp
632,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_56.bmp
1468,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_230.bmp
653,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_34.bmp
903,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_233.bmp
869,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_103.bmp
423,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_62.bmp
483,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_101.bmp
1247,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_228.bmp
1637,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_106.bmp
1368,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_27.bmp
175,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_197.bmp
875,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_30.bmp
893,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_20.bmp
