,Image_Label,Image_Class,Image_Path
826,3,RS,./My_Datasets/Classification/NEU-CLS/RS_169.bmp
420,3,RS,./My_Datasets/Classification/NEU-CLS/RS_179.bmp
1597,3,RS,./My_Datasets/Classification/NEU-CLS/RS_290.bmp
1543,3,RS,./My_Datasets/Classification/NEU-CLS/RS_123.bmp
1508,3,RS,./My_Datasets/Classification/NEU-CLS/RS_282.bmp
150,3,RS,./My_Datasets/Classification/NEU-CLS/RS_47.bmp
375,3,RS,./My_Datasets/Classification/NEU-CLS/RS_263.bmp
817,3,RS,./My_Datasets/Classification/NEU-CLS/RS_2.bmp
541,3,RS,./My_Datasets/Classification/NEU-CLS/RS_164.bmp
1139,3,RS,./My_Datasets/Classification/NEU-CLS/RS_253.bmp
795,3,RS,./My_Datasets/Classification/NEU-CLS/RS_66.bmp
47,3,RS,./My_Datasets/Classification/NEU-CLS/RS_102.bmp
567,3,RS,./My_Datasets/Classification/NEU-CLS/RS_49.bmp
889,3,RS,./My_Datasets/Classification/NEU-CLS/RS_40.bmp
1157,3,RS,./My_Datasets/Classification/NEU-CLS/RS_300.bmp
1052,3,RS,./My_Datasets/Classification/NEU-CLS/RS_19.bmp
799,3,RS,./My_Datasets/Classification/NEU-CLS/RS_24.bmp
753,3,RS,./My_Datasets/Classification/NEU-CLS/RS_248.bmp
550,3,RS,./My_Datasets/Classification/NEU-CLS/RS_240.bmp
1577,3,RS,./My_Datasets/Classification/NEU-CLS/RS_18.bmp
498,3,RS,./My_Datasets/Classification/NEU-CLS/RS_46.bmp
612,3,RS,./My_Datasets/Classification/NEU-CLS/RS_283.bmp
1749,3,RS,./My_Datasets/Classification/NEU-CLS/RS_73.bmp
284,3,RS,./My_Datasets/Classification/NEU-CLS/RS_176.bmp
1226,3,RS,./My_Datasets/Classification/NEU-CLS/RS_183.bmp
1365,3,RS,./My_Datasets/Classification/NEU-CLS/RS_211.bmp
459,3,RS,./My_Datasets/Classification/NEU-CLS/RS_75.bmp
1582,3,RS,./My_Datasets/Classification/NEU-CLS/RS_65.bmp
663,3,RS,./My_Datasets/Classification/NEU-CLS/RS_80.bmp
679,3,RS,./My_Datasets/Classification/NEU-CLS/RS_59.bmp
1014,3,RS,./My_Datasets/Classification/NEU-CLS/RS_108.bmp
336,3,RS,./My_Datasets/Classification/NEU-CLS/RS_36.bmp
1203,3,RS,./My_Datasets/Classification/NEU-CLS/RS_286.bmp
281,3,RS,./My_Datasets/Classification/NEU-CLS/RS_93.bmp
1005,3,RS,./My_Datasets/Classification/NEU-CLS/RS_43.bmp
104,3,RS,./My_Datasets/Classification/NEU-CLS/RS_264.bmp
1117,3,RS,./My_Datasets/Classification/NEU-CLS/RS_69.bmp
202,3,RS,./My_Datasets/Classification/NEU-CLS/RS_295.bmp
1773,3,RS,./My_Datasets/Classification/NEU-CLS/RS_228.bmp
981,3,RS,./My_Datasets/Classification/NEU-CLS/RS_101.bmp
1467,3,RS,./My_Datasets/Classification/NEU-CLS/RS_245.bmp
815,3,RS,./My_Datasets/Classification/NEU-CLS/RS_16.bmp
1132,3,RS,./My_Datasets/Classification/NEU-CLS/RS_111.bmp
1360,3,RS,./My_Datasets/Classification/NEU-CLS/RS_246.bmp
1630,3,RS,./My_Datasets/Classification/NEU-CLS/RS_81.bmp
1065,3,RS,./My_Datasets/Classification/NEU-CLS/RS_208.bmp
868,3,RS,./My_Datasets/Classification/NEU-CLS/RS_229.bmp
262,3,RS,./My_Datasets/Classification/NEU-CLS/RS_243.bmp
1043,3,RS,./My_Datasets/Classification/NEU-CLS/RS_251.bmp
1436,3,RS,./My_Datasets/Classification/NEU-CLS/RS_76.bmp
1541,3,RS,./My_Datasets/Classification/NEU-CLS/RS_224.bmp
367,3,RS,./My_Datasets/Classification/NEU-CLS/RS_167.bmp
372,3,RS,./My_Datasets/Classification/NEU-CLS/RS_119.bmp
1615,3,RS,./My_Datasets/Classification/NEU-CLS/RS_34.bmp
90,3,RS,./My_Datasets/Classification/NEU-CLS/RS_22.bmp
102,3,RS,./My_Datasets/Classification/NEU-CLS/RS_117.bmp
306,3,RS,./My_Datasets/Classification/NEU-CLS/RS_154.bmp
1583,3,RS,./My_Datasets/Classification/NEU-CLS/RS_96.bmp
949,3,RS,./My_Datasets/Classification/NEU-CLS/RS_31.bmp
850,3,RS,./My_Datasets/Classification/NEU-CLS/RS_21.bmp
1521,3,RS,./My_Datasets/Classification/NEU-CLS/RS_210.bmp
982,3,RS,./My_Datasets/Classification/NEU-CLS/RS_120.bmp
76,3,RS,./My_Datasets/Classification/NEU-CLS/RS_15.bmp
1476,3,RS,./My_Datasets/Classification/NEU-CLS/RS_78.bmp
910,3,RS,./My_Datasets/Classification/NEU-CLS/RS_165.bmp
149,3,RS,./My_Datasets/Classification/NEU-CLS/RS_237.bmp
643,3,RS,./My_Datasets/Classification/NEU-CLS/RS_39.bmp
946,3,RS,./My_Datasets/Classification/NEU-CLS/RS_177.bmp
174,3,RS,./My_Datasets/Classification/NEU-CLS/RS_106.bmp
381,3,RS,./My_Datasets/Classification/NEU-CLS/RS_128.bmp
491,3,RS,./My_Datasets/Classification/NEU-CLS/RS_17.bmp
1752,3,RS,./My_Datasets/Classification/NEU-CLS/RS_166.bmp
447,3,RS,./My_Datasets/Classification/NEU-CLS/RS_37.bmp
579,3,RS,./My_Datasets/Classification/NEU-CLS/RS_256.bmp
418,3,RS,./My_Datasets/Classification/NEU-CLS/RS_209.bmp
1598,3,RS,./My_Datasets/Classification/NEU-CLS/RS_191.bmp
325,3,RS,./My_Datasets/Classification/NEU-CLS/RS_67.bmp
642,3,RS,./My_Datasets/Classification/NEU-CLS/RS_198.bmp
917,3,RS,./My_Datasets/Classification/NEU-CLS/RS_57.bmp
813,3,RS,./My_Datasets/Classification/NEU-CLS/RS_170.bmp
521,3,RS,./My_Datasets/Classification/NEU-CLS/RS_235.bmp
1798,3,RS,./My_Datasets/Classification/NEU-CLS/RS_201.bmp
424,3,RS,./My_Datasets/Classification/NEU-CLS/RS_98.bmp
756,3,RS,./My_Datasets/Classification/NEU-CLS/RS_184.bmp
188,3,RS,./My_Datasets/Classification/NEU-CLS/RS_61.bmp
791,3,RS,./My_Datasets/Classification/NEU-CLS/RS_258.bmp
1762,3,RS,./My_Datasets/Classification/NEU-CLS/RS_136.bmp
1526,3,RS,./My_Datasets/Classification/NEU-CLS/RS_233.bmp
1268,3,RS,./My_Datasets/Classification/NEU-CLS/RS_109.bmp
1617,3,RS,./My_Datasets/Classification/NEU-CLS/RS_104.bmp
463,3,RS,./My_Datasets/Classification/NEU-CLS/RS_277.bmp
1048,3,RS,./My_Datasets/Classification/NEU-CLS/RS_212.bmp
409,3,RS,./My_Datasets/Classification/NEU-CLS/RS_225.bmp
705,3,RS,./My_Datasets/Classification/NEU-CLS/RS_6.bmp
733,3,RS,./My_Datasets/Classification/NEU-CLS/RS_249.bmp
205,3,RS,./My_Datasets/Classification/NEU-CLS/RS_113.bmp
410,3,RS,./My_Datasets/Classification/NEU-CLS/RS_84.bmp
160,3,RS,./My_Datasets/Classification/NEU-CLS/RS_114.bmp
1062,3,RS,./My_Datasets/Classification/NEU-CLS/RS_100.bmp
586,3,RS,./My_Datasets/Classification/NEU-CLS/RS_71.bmp
1287,3,RS,./My_Datasets/Classification/NEU-CLS/RS_172.bmp
1378,3,RS,./My_Datasets/Classification/NEU-CLS/RS_32.bmp
1406,3,RS,./My_Datasets/Classification/NEU-CLS/RS_281.bmp
1799,3,RS,./My_Datasets/Classification/NEU-CLS/RS_222.bmp
1732,3,RS,./My_Datasets/Classification/NEU-CLS/RS_214.bmp
345,3,RS,./My_Datasets/Classification/NEU-CLS/RS_254.bmp
1400,3,RS,./My_Datasets/Classification/NEU-CLS/RS_126.bmp
485,3,RS,./My_Datasets/Classification/NEU-CLS/RS_173.bmp
671,3,RS,./My_Datasets/Classification/NEU-CLS/RS_215.bmp
256,3,RS,./My_Datasets/Classification/NEU-CLS/RS_149.bmp
275,3,RS,./My_Datasets/Classification/NEU-CLS/RS_28.bmp
940,3,RS,./My_Datasets/Classification/NEU-CLS/RS_95.bmp
1333,3,RS,./My_Datasets/Classification/NEU-CLS/RS_64.bmp
246,3,RS,./My_Datasets/Classification/NEU-CLS/RS_278.bmp
1464,3,RS,./My_Datasets/Classification/NEU-CLS/RS_205.bmp
79,3,RS,./My_Datasets/Classification/NEU-CLS/RS_298.bmp
454,3,RS,./My_Datasets/Classification/NEU-CLS/RS_141.bmp
1520,3,RS,./My_Datasets/Classification/NEU-CLS/RS_41.bmp
1744,3,RS,./My_Datasets/Classification/NEU-CLS/RS_272.bmp
152,3,RS,./My_Datasets/Classification/NEU-CLS/RS_236.bmp
396,3,RS,./My_Datasets/Classification/NEU-CLS/RS_116.bmp
1731,3,RS,./My_Datasets/Classification/NEU-CLS/RS_88.bmp
793,3,RS,./My_Datasets/Classification/NEU-CLS/RS_230.bmp
1039,3,RS,./My_Datasets/Classification/NEU-CLS/RS_145.bmp
707,3,RS,./My_Datasets/Classification/NEU-CLS/RS_292.bmp
1533,3,RS,./My_Datasets/Classification/NEU-CLS/RS_239.bmp
1538,3,RS,./My_Datasets/Classification/NEU-CLS/RS_180.bmp
359,3,RS,./My_Datasets/Classification/NEU-CLS/RS_27.bmp
355,3,RS,./My_Datasets/Classification/NEU-CLS/RS_63.bmp
618,3,RS,./My_Datasets/Classification/NEU-CLS/RS_197.bmp
