,Image_Label,Image_Class,Image_Path
893,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_20.bmp
408,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_90.bmp
959,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_6.bmp
1782,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_65.bmp
1381,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_110.bmp
1733,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_201.bmp
1197,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_19.bmp
1288,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_250.bmp
1483,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_124.bmp
1258,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_81.bmp
984,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_52.bmp
1097,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_70.bmp
1485,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_271.bmp
1754,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_13.bmp
951,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_75.bmp
391,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_159.bmp
1227,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_148.bmp
645,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_166.bmp
1662,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_281.bmp
107,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_298.bmp
716,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_16.bmp
670,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_32.bmp
1112,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_208.bmp
157,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_251.bmp
938,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_257.bmp
741,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_150.bmp
222,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_259.bmp
783,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_264.bmp
595,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_44.bmp
1666,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_107.bmp
1040,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_71.bmp
1047,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_7.bmp
1214,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_244.bmp
1244,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_123.bmp
252,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_189.bmp
313,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_21.bmp
1264,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_31.bmp
1090,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_111.bmp
1698,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_263.bmp
78,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_255.bmp
1479,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_187.bmp
177,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_261.bmp
531,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_8.bmp
74,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_210.bmp
1515,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_177.bmp
175,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_197.bmp
1338,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_274.bmp
1629,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_284.bmp
808,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_172.bmp
988,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_117.bmp
1557,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_89.bmp
1771,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_129.bmp
788,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_245.bmp
1696,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_149.bmp
516,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_92.bmp
875,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_30.bmp
602,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_170.bmp
219,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_270.bmp
1700,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_268.bmp
100,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_69.bmp
1523,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_273.bmp
1530,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_29.bmp
1596,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_224.bmp
1088,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_24.bmp
32,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_266.bmp
361,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_43.bmp
562,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_143.bmp
837,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_102.bmp
869,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_103.bmp
941,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_48.bmp
371,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_294.bmp
1745,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_36.bmp
1759,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_287.bmp
876,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_26.bmp
1420,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_133.bmp
991,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_87.bmp
136,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_178.bmp
1704,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_85.bmp
891,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_221.bmp
945,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_280.bmp
1680,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_127.bmp
1522,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_213.bmp
304,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_183.bmp
1509,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_78.bmp
20,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_297.bmp
466,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_11.bmp
143,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_232.bmp
1321,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_95.bmp
1437,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_278.bmp
484,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_168.bmp
754,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_163.bmp
1319,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_1.bmp
964,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_47.bmp
1304,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_59.bmp
1566,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_169.bmp
30,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_88.bmp
877,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_98.bmp
1560,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_300.bmp
1311,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_216.bmp
126,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_223.bmp
387,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_188.bmp
1247,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_228.bmp
1395,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_252.bmp
718,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_218.bmp
1131,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_22.bmp
291,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_242.bmp
905,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_60.bmp
1023,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_160.bmp
204,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_219.bmp
544,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_10.bmp
1451,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_9.bmp
1195,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_3.bmp
986,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_293.bmp
1791,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_181.bmp
583,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_93.bmp
835,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_285.bmp
70,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_184.bmp
310,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_134.bmp
1637,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_106.bmp
400,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_272.bmp
114,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_190.bmp
38,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_156.bmp
1369,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_256.bmp
1642,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_205.bmp
21,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_144.bmp
426,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_145.bmp
1449,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_227.bmp
585,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_77.bmp
529,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_258.bmp
386,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_128.bmp
702,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_191.bmp
1735,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_99.bmp
1082,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_282.bmp
