,Image_Label,Image_Class,Image_Path
565,1,PS,./My_Datasets/Classification/NEU-CLS/PS_103.bmp
1081,1,PS,./My_Datasets/Classification/NEU-CLS/PS_212.bmp
1595,1,PS,./My_Datasets/Classification/NEU-CLS/PS_90.bmp
1001,1,PS,./My_Datasets/Classification/NEU-CLS/PS_74.bmp
357,1,PS,./My_Datasets/Classification/NEU-CLS/PS_251.bmp
242,1,PS,./My_Datasets/Classification/NEU-CLS/PS_115.bmp
414,1,PS,./My_Datasets/Classification/NEU-CLS/PS_276.bmp
1057,1,PS,./My_Datasets/Classification/NEU-CLS/PS_274.bmp
407,1,PS,./My_Datasets/Classification/NEU-CLS/PS_99.bmp
892,1,PS,./My_Datasets/Classification/NEU-CLS/PS_278.bmp
975,1,PS,./My_Datasets/Classification/NEU-CLS/PS_262.bmp
1748,1,PS,./My_Datasets/Classification/NEU-CLS/PS_186.bmp
1507,1,PS,./My_Datasets/Classification/NEU-CLS/PS_209.bmp
1701,1,PS,./My_Datasets/Classification/NEU-CLS/PS_265.bmp
241,1,PS,./My_Datasets/Classification/NEU-CLS/PS_15.bmp
1375,1,PS,./My_Datasets/Classification/NEU-CLS/PS_284.bmp
1127,1,PS,./My_Datasets/Classification/NEU-CLS/PS_25.bmp
738,1,PS,./My_Datasets/Classification/NEU-CLS/PS_162.bmp
723,1,PS,./My_Datasets/Classification/NEU-CLS/PS_29.bmp
279,1,PS,./My_Datasets/Classification/NEU-CLS/PS_181.bmp
488,1,PS,./My_Datasets/Classification/NEU-CLS/PS_110.bmp
852,1,PS,./My_Datasets/Classification/NEU-CLS/PS_114.bmp
628,1,PS,./My_Datasets/Classification/NEU-CLS/PS_148.bmp
1652,1,PS,./My_Datasets/Classification/NEU-CLS/PS_291.bmp
253,1,PS,./My_Datasets/Classification/NEU-CLS/PS_254.bmp
146,1,PS,./My_Datasets/Classification/NEU-CLS/PS_137.bmp
566,1,PS,./My_Datasets/Classification/NEU-CLS/PS_138.bmp
636,1,PS,./My_Datasets/Classification/NEU-CLS/PS_23.bmp
82,1,PS,./My_Datasets/Classification/NEU-CLS/PS_167.bmp
122,1,PS,./My_Datasets/Classification/NEU-CLS/PS_131.bmp
1423,1,PS,./My_Datasets/Classification/NEU-CLS/PS_141.bmp
93,1,PS,./My_Datasets/Classification/NEU-CLS/PS_170.bmp
1133,1,PS,./My_Datasets/Classification/NEU-CLS/PS_33.bmp
960,1,PS,./My_Datasets/Classification/NEU-CLS/PS_203.bmp
1078,1,PS,./My_Datasets/Classification/NEU-CLS/PS_11.bmp
1152,1,PS,./My_Datasets/Classification/NEU-CLS/PS_229.bmp
1458,1,PS,./My_Datasets/Classification/NEU-CLS/PS_37.bmp
397,1,PS,./My_Datasets/Classification/NEU-CLS/PS_14.bmp
726,1,PS,./My_Datasets/Classification/NEU-CLS/PS_50.bmp
1578,1,PS,./My_Datasets/Classification/NEU-CLS/PS_7.bmp
1691,1,PS,./My_Datasets/Classification/NEU-CLS/PS_124.bmp
921,1,PS,./My_Datasets/Classification/NEU-CLS/PS_255.bmp
1336,1,PS,./My_Datasets/Classification/NEU-CLS/PS_27.bmp
1259,1,PS,./My_Datasets/Classification/NEU-CLS/PS_118.bmp
377,1,PS,./My_Datasets/Classification/NEU-CLS/PS_116.bmp
1678,1,PS,./My_Datasets/Classification/NEU-CLS/PS_113.bmp
1224,1,PS,./My_Datasets/Classification/NEU-CLS/PS_70.bmp
427,1,PS,./My_Datasets/Classification/NEU-CLS/PS_44.bmp
293,1,PS,./My_Datasets/Classification/NEU-CLS/PS_5.bmp
829,1,PS,./My_Datasets/Classification/NEU-CLS/PS_248.bmp
1109,1,PS,./My_Datasets/Classification/NEU-CLS/PS_216.bmp
161,1,PS,./My_Datasets/Classification/NEU-CLS/PS_56.bmp
11,1,PS,./My_Datasets/Classification/NEU-CLS/PS_213.bmp
86,1,PS,./My_Datasets/Classification/NEU-CLS/PS_286.bmp
796,1,PS,./My_Datasets/Classification/NEU-CLS/PS_296.bmp
1095,1,PS,./My_Datasets/Classification/NEU-CLS/PS_151.bmp
1042,1,PS,./My_Datasets/Classification/NEU-CLS/PS_57.bmp
824,1,PS,./My_Datasets/Classification/NEU-CLS/PS_298.bmp
237,1,PS,./My_Datasets/Classification/NEU-CLS/PS_169.bmp
644,1,PS,./My_Datasets/Classification/NEU-CLS/PS_215.bmp
1031,1,PS,./My_Datasets/Classification/NEU-CLS/PS_104.bmp
1654,1,PS,./My_Datasets/Classification/NEU-CLS/PS_39.bmp
552,1,PS,./My_Datasets/Classification/NEU-CLS/PS_234.bmp
1633,1,PS,./My_Datasets/Classification/NEU-CLS/PS_217.bmp
248,1,PS,./My_Datasets/Classification/NEU-CLS/PS_146.bmp
1486,1,PS,./My_Datasets/Classification/NEU-CLS/PS_250.bmp
133,1,PS,./My_Datasets/Classification/NEU-CLS/PS_105.bmp
312,1,PS,./My_Datasets/Classification/NEU-CLS/PS_185.bmp
1149,1,PS,./My_Datasets/Classification/NEU-CLS/PS_155.bmp
165,1,PS,./My_Datasets/Classification/NEU-CLS/PS_21.bmp
737,1,PS,./My_Datasets/Classification/NEU-CLS/PS_102.bmp
900,1,PS,./My_Datasets/Classification/NEU-CLS/PS_277.bmp
1334,1,PS,./My_Datasets/Classification/NEU-CLS/PS_179.bmp
1168,1,PS,./My_Datasets/Classification/NEU-CLS/PS_136.bmp
347,1,PS,./My_Datasets/Classification/NEU-CLS/PS_173.bmp
1174,1,PS,./My_Datasets/Classification/NEU-CLS/PS_28.bmp
1474,1,PS,./My_Datasets/Classification/NEU-CLS/PS_261.bmp
1209,1,PS,./My_Datasets/Classification/NEU-CLS/PS_193.bmp
1442,1,PS,./My_Datasets/Classification/NEU-CLS/PS_147.bmp
626,1,PS,./My_Datasets/Classification/NEU-CLS/PS_225.bmp
1222,1,PS,./My_Datasets/Classification/NEU-CLS/PS_243.bmp
1136,1,PS,./My_Datasets/Classification/NEU-CLS/PS_163.bmp
401,1,PS,./My_Datasets/Classification/NEU-CLS/PS_41.bmp
1347,1,PS,./My_Datasets/Classification/NEU-CLS/PS_206.bmp
390,1,PS,./My_Datasets/Classification/NEU-CLS/PS_98.bmp
1462,1,PS,./My_Datasets/Classification/NEU-CLS/PS_96.bmp
1086,1,PS,./My_Datasets/Classification/NEU-CLS/PS_290.bmp
907,1,PS,./My_Datasets/Classification/NEU-CLS/PS_240.bmp
472,1,PS,./My_Datasets/Classification/NEU-CLS/PS_191.bmp
526,1,PS,./My_Datasets/Classification/NEU-CLS/PS_77.bmp
482,1,PS,./My_Datasets/Classification/NEU-CLS/PS_183.bmp
12,1,PS,./My_Datasets/Classification/NEU-CLS/PS_168.bmp
1310,1,PS,./My_Datasets/Classification/NEU-CLS/PS_26.bmp
1564,1,PS,./My_Datasets/Classification/NEU-CLS/PS_161.bmp
1219,1,PS,./My_Datasets/Classification/NEU-CLS/PS_187.bmp
1726,1,PS,./My_Datasets/Classification/NEU-CLS/PS_30.bmp
873,1,PS,./My_Datasets/Classification/NEU-CLS/PS_149.bmp
1025,1,PS,./My_Datasets/Classification/NEU-CLS/PS_62.bmp
1120,1,PS,./My_Datasets/Classification/NEU-CLS/PS_256.bmp
132,1,PS,./My_Datasets/Classification/NEU-CLS/PS_271.bmp
1223,1,PS,./My_Datasets/Classification/NEU-CLS/PS_81.bmp
874,1,PS,./My_Datasets/Classification/NEU-CLS/PS_75.bmp
934,1,PS,./My_Datasets/Classification/NEU-CLS/PS_208.bmp
449,1,PS,./My_Datasets/Classification/NEU-CLS/PS_150.bmp
588,1,PS,./My_Datasets/Classification/NEU-CLS/PS_9.bmp
164,1,PS,./My_Datasets/Classification/NEU-CLS/PS_38.bmp
667,1,PS,./My_Datasets/Classification/NEU-CLS/PS_257.bmp
831,1,PS,./My_Datasets/Classification/NEU-CLS/PS_92.bmp
1070,1,PS,./My_Datasets/Classification/NEU-CLS/PS_4.bmp
1737,1,PS,./My_Datasets/Classification/NEU-CLS/PS_201.bmp
785,1,PS,./My_Datasets/Classification/NEU-CLS/PS_20.bmp
999,1,PS,./My_Datasets/Classification/NEU-CLS/PS_263.bmp
980,1,PS,./My_Datasets/Classification/NEU-CLS/PS_299.bmp
186,1,PS,./My_Datasets/Classification/NEU-CLS/PS_281.bmp
697,1,PS,./My_Datasets/Classification/NEU-CLS/PS_68.bmp
453,1,PS,./My_Datasets/Classification/NEU-CLS/PS_69.bmp
1216,1,PS,./My_Datasets/Classification/NEU-CLS/PS_224.bmp
674,1,PS,./My_Datasets/Classification/NEU-CLS/PS_108.bmp
844,1,PS,./My_Datasets/Classification/NEU-CLS/PS_140.bmp
1694,1,PS,./My_Datasets/Classification/NEU-CLS/PS_73.bmp
1470,1,PS,./My_Datasets/Classification/NEU-CLS/PS_288.bmp
1414,1,PS,./My_Datasets/Classification/NEU-CLS/PS_143.bmp
1422,1,PS,./My_Datasets/Classification/NEU-CLS/PS_48.bmp
103,1,PS,./My_Datasets/Classification/NEU-CLS/PS_42.bmp
1096,1,PS,./My_Datasets/Classification/NEU-CLS/PS_287.bmp
1346,1,PS,./My_Datasets/Classification/NEU-CLS/PS_153.bmp
66,1,PS,./My_Datasets/Classification/NEU-CLS/PS_10.bmp
1207,1,PS,./My_Datasets/Classification/NEU-CLS/PS_49.bmp
1119,1,PS,./My_Datasets/Classification/NEU-CLS/PS_134.bmp
415,1,PS,./My_Datasets/Classification/NEU-CLS/PS_174.bmp
840,1,PS,./My_Datasets/Classification/NEU-CLS/PS_252.bmp
105,1,PS,./My_Datasets/Classification/NEU-CLS/PS_88.bmp
1059,1,PS,./My_Datasets/Classification/NEU-CLS/PS_176.bmp
467,1,PS,./My_Datasets/Classification/NEU-CLS/PS_204.bmp
807,1,PS,./My_Datasets/Classification/NEU-CLS/PS_87.bmp
1358,1,PS,./My_Datasets/Classification/NEU-CLS/PS_109.bmp
1542,1,PS,./My_Datasets/Classification/NEU-CLS/PS_95.bmp
771,1,PS,./My_Datasets/Classification/NEU-CLS/PS_218.bmp
787,1,PS,./My_Datasets/Classification/NEU-CLS/PS_53.bmp
211,1,PS,./My_Datasets/Classification/NEU-CLS/PS_221.bmp
129,1,PS,./My_Datasets/Classification/NEU-CLS/PS_91.bmp
1045,1,PS,./My_Datasets/Classification/NEU-CLS/PS_32.bmp
712,1,PS,./My_Datasets/Classification/NEU-CLS/PS_156.bmp
761,1,PS,./My_Datasets/Classification/NEU-CLS/PS_130.bmp
1734,1,PS,./My_Datasets/Classification/NEU-CLS/PS_94.bmp
658,1,PS,./My_Datasets/Classification/NEU-CLS/PS_267.bmp
593,1,PS,./My_Datasets/Classification/NEU-CLS/PS_121.bmp
1769,1,PS,./My_Datasets/Classification/NEU-CLS/PS_246.bmp
1556,1,PS,./My_Datasets/Classification/NEU-CLS/PS_280.bmp
1010,1,PS,./My_Datasets/Classification/NEU-CLS/PS_13.bmp
1448,1,PS,./My_Datasets/Classification/NEU-CLS/PS_158.bmp
92,1,PS,./My_Datasets/Classification/NEU-CLS/PS_86.bmp
1141,1,PS,./My_Datasets/Classification/NEU-CLS/PS_1.bmp
314,1,PS,./My_Datasets/Classification/NEU-CLS/PS_244.bmp
1353,1,PS,./My_Datasets/Classification/NEU-CLS/PS_132.bmp
