,Image_Label,Image_Class,Image_Path
833,2,In,./My_Datasets/Classification/NEU-CLS/In_297.bmp
792,2,In,./My_Datasets/Classification/NEU-CLS/In_10.bmp
894,2,In,./My_Datasets/Classification/NEU-CLS/In_94.bmp
1387,2,In,./My_Datasets/Classification/NEU-CLS/In_51.bmp
1622,2,In,./My_Datasets/Classification/NEU-CLS/In_251.bmp
1145,2,In,./My_Datasets/Classification/NEU-CLS/In_203.bmp
608,2,In,./My_Datasets/Classification/NEU-CLS/In_19.bmp
1033,2,In,./My_Datasets/Classification/NEU-CLS/In_266.bmp
1466,2,In,./My_Datasets/Classification/NEU-CLS/In_193.bmp
992,2,In,./My_Datasets/Classification/NEU-CLS/In_70.bmp
1091,2,In,./My_Datasets/Classification/NEU-CLS/In_84.bmp
587,2,In,./My_Datasets/Classification/NEU-CLS/In_144.bmp
979,2,In,./My_Datasets/Classification/NEU-CLS/In_258.bmp
709,2,In,./My_Datasets/Classification/NEU-CLS/In_8.bmp
85,2,In,./My_Datasets/Classification/NEU-CLS/In_294.bmp
978,2,In,./My_Datasets/Classification/NEU-CLS/In_281.bmp
45,2,In,./My_Datasets/Classification/NEU-CLS/In_205.bmp
1060,2,In,./My_Datasets/Classification/NEU-CLS/In_184.bmp
970,2,In,./My_Datasets/Classification/NEU-CLS/In_159.bmp
669,2,In,./My_Datasets/Classification/NEU-CLS/In_4.bmp
470,2,In,./My_Datasets/Classification/NEU-CLS/In_60.bmp
1298,2,In,./My_Datasets/Classification/NEU-CLS/In_87.bmp
719,2,In,./My_Datasets/Classification/NEU-CLS/In_92.bmp
35,2,In,./My_Datasets/Classification/NEU-CLS/In_226.bmp
1511,2,In,./My_Datasets/Classification/NEU-CLS/In_13.bmp
1643,2,In,./My_Datasets/Classification/NEU-CLS/In_250.bmp
1101,2,In,./My_Datasets/Classification/NEU-CLS/In_298.bmp
1055,2,In,./My_Datasets/Classification/NEU-CLS/In_21.bmp
1380,2,In,./My_Datasets/Classification/NEU-CLS/In_34.bmp
214,2,In,./My_Datasets/Classification/NEU-CLS/In_178.bmp
857,2,In,./My_Datasets/Classification/NEU-CLS/In_267.bmp
1142,2,In,./My_Datasets/Classification/NEU-CLS/In_169.bmp
112,2,In,./My_Datasets/Classification/NEU-CLS/In_42.bmp
503,2,In,./My_Datasets/Classification/NEU-CLS/In_235.bmp
510,2,In,./My_Datasets/Classification/NEU-CLS/In_215.bmp
71,2,In,./My_Datasets/Classification/NEU-CLS/In_103.bmp
22,2,In,./My_Datasets/Classification/NEU-CLS/In_260.bmp
637,2,In,./My_Datasets/Classification/NEU-CLS/In_157.bmp
1689,2,In,./My_Datasets/Classification/NEU-CLS/In_292.bmp
479,2,In,./My_Datasets/Classification/NEU-CLS/In_234.bmp
825,2,In,./My_Datasets/Classification/NEU-CLS/In_229.bmp
901,2,In,./My_Datasets/Classification/NEU-CLS/In_65.bmp
511,2,In,./My_Datasets/Classification/NEU-CLS/In_160.bmp
1618,2,In,./My_Datasets/Classification/NEU-CLS/In_22.bmp
