,Image_Label,Image_Class,Image_Path
76,2,Short,./My_Datasets/Classification/PCB-200/Short/000002_0_00_06918_16220.bmp
81,2,Short,./My_Datasets/Classification/PCB-200/Short/000047_0_01_15201_08831.bmp
72,2,Short,./My_Datasets/Classification/PCB-200/Short/000166_0_03_01099_15965.bmp
183,2,Short,./My_Datasets/Classification/PCB-200/Short/000318_0_02_13029_13394.bmp
186,2,Short,./My_Datasets/Classification/PCB-200/Short/000002_0_03_01218_15924.bmp
108,2,Short,./My_Datasets/Classification/PCB-200/Short/000035_0_03_01054_15943.bmp
2,2,Short,./My_Datasets/Classification/PCB-200/Short/000007_0_01_04258_10564.bmp
18,2,Short,./My_Datasets/Classification/PCB-200/Short/000169_0_02_15377_16237.bmp
29,2,Short,./My_Datasets/Classification/PCB-200/Short/000007_0_03_15074_15543.bmp
113,2,Short,./My_Datasets/Classification/PCB-200/Short/000003_0_00_15295_11321.bmp
62,2,Short,./My_Datasets/Classification/PCB-200/Short/000010_0_03_11291_16155.bmp
139,2,Short,./My_Datasets/Classification/PCB-200/Short/000319_0_02_13026_14307 - 副本.bmp
20,2,Short,./My_Datasets/Classification/PCB-200/Short/000166_0_03_09660_15110.bmp
56,2,Short,./My_Datasets/Classification/PCB-200/Short/000166_0_02_15374_16170.bmp
117,2,Short,./My_Datasets/Classification/PCB-200/Short/000169_0_02_14843_15797.bmp
129,2,Short,./My_Datasets/Classification/PCB-200/Short/000048_0_02_12992_13319.bmp
155,2,Short,./My_Datasets/Classification/PCB-200/Short/000049_0_00_10785_16704.bmp
105,2,Short,./My_Datasets/Classification/PCB-200/Short/000047_0_02_15293_16042.bmp
22,2,Short,./My_Datasets/Classification/PCB-200/Short/000035_0_02_14712_15816.bmp
86,2,Short,./My_Datasets/Classification/PCB-200/Short/000169_0_02_01759_16377.bmp
90,2,Short,./My_Datasets/Classification/PCB-200/Short/000051_0_02_12999_13167.bmp
95,2,Short,./My_Datasets/Classification/PCB-200/Short/000035_0_00_07752_15981.bmp
10,2,Short,./My_Datasets/Classification/PCB-200/Short/000001_0_01_04288_10592.bmp
40,2,Short,./My_Datasets/Classification/PCB-200/Short/000047_0_03_01007_16031.bmp
106,2,Short,./My_Datasets/Classification/PCB-200/Short/000053_0_01_04800_15909.bmp
198,2,Short,./My_Datasets/Classification/PCB-200/Short/000035_0_03_01054_16088.bmp
193,2,Short,./My_Datasets/Classification/PCB-200/Short/图片 1.png-67.png
69,2,Short,./My_Datasets/Classification/PCB-200/Short/000166_0_03_01062_16054.bmp
99,2,Short,./My_Datasets/Classification/PCB-200/Short/000317_0_03_01026_16322.bmp
44,2,Short,./My_Datasets/Classification/PCB-200/Short/000005_0_00_09822_05218.bmp
17,2,Short,./My_Datasets/Classification/PCB-200/Short/07809_0_01_05282_07950.bmp
100,2,Short,./My_Datasets/Classification/PCB-200/Short/000052_0_04_08519_16874.bmp
140,2,Short,./My_Datasets/Classification/PCB-200/Short/图片 1.png-66.png
46,2,Short,./My_Datasets/Classification/PCB-200/Short/000006_0_00_10946_06803.bmp
85,2,Short,./My_Datasets/Classification/PCB-200/Short/000053_0_03_01036_10997.bmp
136,2,Short,./My_Datasets/Classification/PCB-200/Short/000034_0_01_14966_08930.bmp
73,2,Short,./My_Datasets/Classification/PCB-200/Short/000194_0_02_14726_15866.bmp
8,2,Short,./My_Datasets/Classification/PCB-200/Short/000050_0_03_01036_16319.bmp
30,2,Short,./My_Datasets/Classification/PCB-200/Short/000034_0_01_05209_09320.bmp
97,2,Short,./My_Datasets/Classification/PCB-200/Short/000050_0_03_01035_16199.bmp
52,2,Short,./My_Datasets/Classification/PCB-200/Short/000008_0_01_05869_16353.bmp
125,2,Short,./My_Datasets/Classification/PCB-200/Short/000169_0_02_15390_16159.bmp
131,2,Short,./My_Datasets/Classification/PCB-200/Short/图片 1.png-41.png
153,2,Short,./My_Datasets/Classification/PCB-200/Short/000284_0_02_14672_15907.bmp
48,2,Short,./My_Datasets/Classification/PCB-200/Short/02199_0_01_04995_04268.bmp
19,2,Short,./My_Datasets/Classification/PCB-200/Short/000007_0_02_03171_07733.bmp
91,2,Short,./My_Datasets/Classification/PCB-200/Short/000035_0_02_13001_06391.bmp
134,2,Short,./My_Datasets/Classification/PCB-200/Short/图片 1.png-25.png
59,2,Short,./My_Datasets/Classification/PCB-200/Short/02164_0_01_06869_06468.bmp
176,2,Short,./My_Datasets/Classification/PCB-200/Short/000047_0_02_14702_15812.bmp
35,2,Short,./My_Datasets/Classification/PCB-200/Short/000049_0_02_01193_10075.bmp
187,2,Short,./My_Datasets/Classification/PCB-200/Short/000006_0_01_14699_05700.bmp
128,2,Short,./My_Datasets/Classification/PCB-200/Short/图片 1.png-45.png
6,2,Short,./My_Datasets/Classification/PCB-200/Short/图片 1.png-20.png
195,2,Short,./My_Datasets/Classification/PCB-200/Short/000008_0_02_14835_15759.bmp
77,2,Short,./My_Datasets/Classification/PCB-200/Short/04912_0_01_04454_03524.bmp
150,2,Short,./My_Datasets/Classification/PCB-200/Short/000002_0_03_01178_15902.bmp
111,2,Short,./My_Datasets/Classification/PCB-200/Short/000053_0_01_15204_15990.bmp
39,2,Short,./My_Datasets/Classification/PCB-200/Short/图片 1.png-29.png
154,2,Short,./My_Datasets/Classification/PCB-200/Short/000047_0_00_09323_05151.bmp
158,2,Short,./My_Datasets/Classification/PCB-200/Short/000323_0_01_04310_08642.bmp
83,2,Short,./My_Datasets/Classification/PCB-200/Short/000001_0_03_10148_16254.bmp
75,2,Short,./My_Datasets/Classification/PCB-200/Short/000007_0_01_15072_08885.bmp
47,2,Short,./My_Datasets/Classification/PCB-200/Short/02615_0_01_04048_08173.bmp
122,2,Short,./My_Datasets/Classification/PCB-200/Short/000160_0_02_15387_16004.bmp
172,2,Short,./My_Datasets/Classification/PCB-200/Short/000049_0_02_04390_16433.bmp
104,2,Short,./My_Datasets/Classification/PCB-200/Short/000001_0_00_08688_09660.bmp
115,2,Short,./My_Datasets/Classification/PCB-200/Short/图片 1.png-15.png
119,2,Short,./My_Datasets/Classification/PCB-200/Short/图片 1.png-71.png
162,2,Short,./My_Datasets/Classification/PCB-200/Short/000002_0_03_01167_16036.bmp
9,2,Short,./My_Datasets/Classification/PCB-200/Short/000050_0_01_04806_15899.bmp
165,2,Short,./My_Datasets/Classification/PCB-200/Short/000002_0_01_15555_12974.bmp
114,2,Short,./My_Datasets/Classification/PCB-200/Short/000005_0_01_15464_06461.bmp
54,2,Short,./My_Datasets/Classification/PCB-200/Short/图片 1.png-2.png
178,2,Short,./My_Datasets/Classification/PCB-200/Short/07767_0_01_01442_06687.bmp
332,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000227_0_00_11208_07416.bmp
267,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-47.png
390,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/01130_0_01_06037_09875.bmp
204,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-91.png
317,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000033_0_01_06402_07164.bmp
341,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-54.png
288,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000260_0_00_11201_12024.bmp
355,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/001039_0_01_14919_17635.bmp
211,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000086_0_02_09633_18635.bmp
228,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-60.png
368,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000023_0_03_10956_15406.bmp
242,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-65.png
231,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000252_0_00_09052_13658.bmp
264,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000366_0_02_02791_09306.bmp
200,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000176_0_00_09512_02257.bmp
392,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/05446_0_01_03272_05872.bmp
379,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000939_0_02_02787_13116.bmp
330,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000091_0_01_14874_01233.bmp
311,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000425_0_00_09504_11926.bmp
370,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000180_0_03_11026_04691.bmp
344,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-49.png
325,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000077_0_01_14853_03199.bmp
221,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000494_0_03_10996_13229.bmp
393,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000521_0_01_07856_16620.bmp
309,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/00189_0_01_11058_06851.bmp
364,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-81.png
322,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000656_0_00_10643_14538.bmp
282,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-9.png
293,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000035_0_00_07210_06659.bmp
244,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000255_0_00_11114_09547.bmp
258,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000039_0_01_14472_03283.bmp
235,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000264_0_02_01804_03050.bmp
269,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/00912_0_01_01398_06119.bmp
210,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000656_0_00_11172_14067.bmp
394,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000003_0_04_04231_11881.bmp
313,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-45.png
372,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-86.png
248,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/05254_0_01_07661_03957.bmp
279,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000199_0_01_14739_12093.bmp
232,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000087_0_00_09982_15797.bmp
254,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-80.png
319,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-66.png
249,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000045_0_04_07993_06146.bmp
347,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-32.png
324,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000011_0_03_11926_11514.bmp
376,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000621_0_00_07448_02002.bmp
351,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000563_0_00_11023_11795.bmp
219,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000260_0_00_09359_11172.bmp
291,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000047_0_03_07243_05223.bmp
250,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-94.png
323,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-77.png
361,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000517_0_00_10418_14213.bmp
216,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000210_0_02_12437_11382.bmp
388,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000068_0_02_12117_13731.bmp
243,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000328_0_01_14652_03099.bmp
276,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000650_0_00_10556_15092.bmp
314,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000020_0_01_07200_04653.bmp
391,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000001_0_01_04736_11571.bmp
275,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000414_0_04_06844_10475.bmp
382,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000091_0_02_02670_08758.bmp
298,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000347_0_00_11331_14626.bmp
289,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000135_0_01_02148_10575.bmp
396,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-106.png
247,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000007_0_04_07188_14373.bmp
207,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-24.png
340,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000291_0_00_11340_09639.bmp
363,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000116_0_02_01840_09290.bmp
367,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-76.png
215,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-93.png
338,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000388_0_00_11106_11501.bmp
305,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-98.png
373,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000099_0_01_14464_17692.bmp
281,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-36.png
286,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000197_0_02_01522_10477.bmp
223,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000427_0_00_10129_16193.bmp
354,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000007_0_04_07496_15204.bmp
345,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-19.png
246,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/02071_0_01_06250_06337.bmp
214,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000007_0_04_07529_15227.bmp
268,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000209_0_02_01551_02883.bmp
203,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-38.png
252,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-108.png
270,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000073_0_01_15322_17417.bmp
299,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000220_0_03_13595_17390.bmp
383,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000441_0_02_03345_02305.bmp
342,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000169_0_02_02332_16370.bmp
233,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000091_0_04_05741_18619.bmp
369,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-40.png
236,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000299_0_04_06650_13432.bmp
398,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-56.png
245,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-7.png
218,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000124_0_02_01502_10061.bmp
380,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000268_0_00_07487_09376.bmp
387,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000399_0_04_06640_01901.bmp
336,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000011_0_02_04598_17739.bmp
386,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000076_0_01_14473_14751.bmp
328,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000846_0_01_14908_11959.bmp
241,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000128_0_02_03234_11843.bmp
316,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000394_0_00_11321_12203.bmp
295,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/07013_0_01_09336_06309.bmp
337,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000073_0_02_01033_17410.bmp
283,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000012_0_02_01517_05325.bmp
384,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-61.png
343,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000007_0_04_07464_15158.bmp
339,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000330_0_00_07461_10311.bmp
238,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-107.png
358,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-37.png
348,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000275_0_02_01833_13799.bmp
255,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000068_0_00_08550_07932.bmp
366,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000140_0_00_11212_14989.bmp
296,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000477_0_00_10414_15173.bmp
206,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000059_0_01_03823_11001.bmp
234,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000475_0_00_07449_14092.bmp
208,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000381_0_00_10335_12821.bmp
292,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000261_0_00_10430_10114.bmp
265,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-50.png
357,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000629_0_00_11990_12261.bmp
273,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000657_0_00_09921_15206.bmp
297,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/02136_0_01_09941_03686.bmp
381,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-21.png
356,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000007_0_01_05349_15471.bmp
253,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-103.png
213,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000007_0_04_07204_09976.bmp
362,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-74.png
303,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000012_0_00_06882_14775.bmp
350,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000007_0_04_07349_14871.bmp
280,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000178_0_02_01799_04726.bmp
315,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000074_0_00_10212_13332.bmp
377,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-87.png
302,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000473_0_00_11200_11850.bmp
385,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000176_0_02_01516_12192.bmp
374,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-52.png
320,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000068_0_02_01838_04489.bmp
225,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000074_0_01_04368_13214.bmp
335,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000007_0_04_07221_14501.bmp
304,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-82.png
290,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000045_0_02_02834_08647.bmp
229,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000209_0_02_01429_02889.bmp
352,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-3.png
257,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000488_0_04_03926_16887.bmp
466,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11807_04986.bmp
425,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000217_0_04_06904_05431.bmp
423,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000140_0_02_09498_09762.bmp
480,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000048_0_04_05271_07681.bmp
