,Image_Label,Image_Class,Image_Path
15,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_09_2.jpg
301,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_04_2.jpg
383,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_18_2.jpg
258,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_07_0.jpg
190,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_03_2.jpg
401,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_20_1.jpg
45,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_05_2.jpg
222,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_14_0.jpg
368,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_11_3.jpg
317,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_05_0.jpg
372,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_05_1.jpg
354,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_02_3.jpg
68,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_06_2.jpg
262,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_06_1.jpg
198,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_07_2.jpg
450,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_3.jpg
488,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_06_2.jpg
123,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_01_3.jpg
397,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_06_4.jpg
374,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_09_2.jpg
76,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_09_5.jpg
489,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_07_1.jpg
64,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_19_1.jpg
459,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_09_3.jpg
279,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_10_0.jpg
314,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_02_4.jpg
154,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_02_1.jpg
377,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_02_3.jpg
289,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_11_2.jpg
100,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_16_0.jpg
117,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_08_4.jpg
265,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_05_2.jpg
306,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_09_4.jpg
438,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_01_4.jpg
32,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_04_1.jpg
84,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_06_0.jpg
312,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_01_4.jpg
46,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_02_2.jpg
4,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_09_0.jpg
338,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_04_2.jpg
65,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_04_3.jpg
143,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_01_2.jpg
381,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_07_2.jpg
223,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_05_1.jpg
196,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_03_4.jpg
344,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_07_1.jpg
171,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_09_1.jpg
390,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_08_2.jpg
192,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_02_0.jpg
89,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_08_2.jpg
429,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_10_2.jpg
155,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_03_0.jpg
469,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_07_0.jpg
464,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_09_3.jpg
138,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_10_1.jpg
439,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_02_4.jpg
91,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_09_2.jpg
418,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_18_1.jpg
490,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_09_0.jpg
310,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_06_4.jpg
10,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_01_0.jpg
233,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_20_3.jpg
237,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_02_1.jpg
413,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_18_0.jpg
28,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_04_1.jpg
308,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_07_1.jpg
80,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_01_1.jpg
455,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_09_4.jpg
81,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_04_2.jpg
298,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_08_1.jpg
199,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_04_1.jpg
24,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_18_3.jpg
356,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_03_1.jpg
94,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_06_3.jpg
1,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_09_4.jpg
432,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_14_0.jpg
353,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_07_4.jpg
449,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_02_2.jpg
452,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_05_0.jpg
2,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_13_0.jpg
207,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_01_3.jpg
288,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_02_4.jpg
102,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_11_1.jpg
103,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_05_4.jpg
221,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_14_1.jpg
62,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_3.jpg
343,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_06_1.jpg
216,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_01_3.jpg
43,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_09_1.jpg
446,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_10_0.jpg
282,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_03_3.jpg
174,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_02_4.jpg
243,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_03_2.jpg
466,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_08_0.jpg
159,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_19_3.jpg
54,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_06_2.jpg
422,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_03_3.jpg
380,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_01_0.jpg
73,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_08_4.jpg
474,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_10_0.jpg
236,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_06_2.jpg
352,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_16_1.jpg
31,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_08_2.jpg
351,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_13_1.jpg
480,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_03_4.jpg
483,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_03_3.jpg
323,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_02_3.jpg
17,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_03_4.jpg
79,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_10_2.jpg
141,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_10_4.jpg
224,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_04_0.jpg
333,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_05_3.jpg
465,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_06_0.jpg
142,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_09_0.jpg
227,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_02_2.jpg
448,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_08_0.jpg
160,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_07_2.jpg
463,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_03_2.jpg
274,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_09_3.jpg
251,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_10_3.jpg
294,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_15_2.jpg
373,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_03_0.jpg
225,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_0.jpg
360,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_01_2.jpg
313,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_10_1.jpg
240,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_01_0.jpg
398,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_05_4.jpg
9,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_11_0.jpg
122,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_13_2.jpg
486,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_01_1.jpg
255,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_10_1.jpg
437,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_01_4.jpg
420,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_03_3.jpg
163,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_17_2.jpg
468,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_04_1.jpg
34,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_02_0.jpg
119,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_03_1.jpg
104,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_09_2.jpg
239,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_01_2.jpg
18,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_10_2.jpg
261,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_18_0.jpg
427,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_07_1.jpg
347,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_04_0.jpg
346,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_01_1.jpg
95,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_19_2.jpg
232,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_10_0.jpg
184,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_05_4.jpg
189,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_03_2.jpg
98,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_05_3.jpg
410,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_05_1.jpg
366,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_20_2.jpg
297,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_07_3.jpg
345,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_10_2.jpg
425,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_08_4.jpg
191,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_05_0.jpg
16,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_05_1.jpg
114,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_01_2.jpg
296,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_02_4.jpg
197,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_17_3.jpg
204,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_08_4.jpg
3,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_09_1.jpg
133,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_02_2.jpg
283,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_12_1.jpg
484,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_02_2.jpg
21,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_08_3.jpg
316,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_01_2.jpg
342,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_09_3.jpg
164,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_02_0.jpg
319,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_16_3.jpg
409,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_06_0.jpg
375,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_07_2.jpg
417,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_06_3.jpg
293,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_11_4.jpg
8,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_06_0.jpg
44,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_06_2.jpg
71,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_06_1.jpg
339,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_05_1.jpg
247,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_08_2.jpg
244,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_03_4.jpg
101,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_07_0.jpg
327,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_09_0.jpg
215,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_10_2.jpg
53,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_03_0.jpg
112,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_08_0.jpg
324,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_10_1.jpg
11,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_02_1.jpg
157,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_10_1.jpg
419,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_08_0.jpg
389,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_03_0.jpg
412,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_10_2.jpg
188,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_08_3.jpg
90,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_04_3.jpg
254,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_01_1.jpg
83,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_05_4.jpg
30,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_02_0.jpg
22,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_08_2.jpg
242,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_04_2.jpg
131,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_08_3.jpg
47,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_09_1.jpg
411,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_10_3.jpg
295,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_15_0.jpg
447,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_1.jpg
277,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_05_0.jpg
77,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_11_0.jpg
440,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_04_4.jpg
461,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_03_3.jpg
470,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_07_1.jpg
472,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_08_0.jpg
382,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_09_1.jpg
150,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_19_1.jpg
416,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_04_3.jpg
387,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_01_1.jpg
404,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_02_3.jpg
403,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_07_0.jpg
273,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_06_0.jpg
105,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_15_1.jpg
384,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_05_0.jpg
205,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_05_3.jpg
217,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_07_3.jpg
167,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_10_4.jpg
395,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_10_2.jpg
156,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_08_2.jpg
378,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_12_1.jpg
369,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_11_2.jpg
348,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_05_2.jpg
414,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_02_1.jpg
337,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_0.jpg
195,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_4.jpg
116,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_06_2.jpg
275,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_2.jpg
63,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_09_0.jpg
111,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_09_3.jpg
208,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_01_4.jpg
0,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_05_2.jpg
61,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_03_0.jpg
185,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_03_4.jpg
86,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_02_0.jpg
388,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_07_0.jpg
151,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_07_1.jpg
60,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_05_3.jpg
367,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_10_0.jpg
331,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_11_2.jpg
376,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_03_0.jpg
336,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_05_2.jpg
478,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_03_1.jpg
186,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_07_3.jpg
371,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_04_2.jpg
110,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_03_2.jpg
393,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_15_1.jpg
326,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_11_3.jpg
246,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_08_1.jpg
256,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_04_1.jpg
268,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_04_1.jpg
106,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_06_3.jpg
172,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_4.jpg
219,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_02_1.jpg
13,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_08_1.jpg
158,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_01_3.jpg
36,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_08_4.jpg
179,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_08_2.jpg
113,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_05_1.jpg
56,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_07_0.jpg
67,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_07_2.jpg
7,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_03_1.jpg
173,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_09_4.jpg
291,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_1.jpg
249,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_10_1.jpg
210,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_08_1.jpg
467,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_07_1.jpg
341,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_09_2.jpg
58,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_08_3.jpg
415,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_20_2.jpg
169,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_05_1.jpg
271,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_16_2.jpg
130,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_13_1.jpg
241,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_05_2.jpg
359,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_05_4.jpg
408,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_10_4.jpg
26,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_07_4.jpg
286,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_07_1.jpg
476,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_03_1.jpg
392,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_10_0.jpg
136,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_10_1.jpg
365,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_2.jpg
230,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_07_0.jpg
108,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_01_0.jpg
120,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_03_1.jpg
285,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_05_3.jpg
457,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_02_3.jpg
396,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_02_0.jpg
74,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_03_4.jpg
