,Image_Label,Image_Class,Image_Path
7034,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000003_5.jpg
7517,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085080_6.jpg
8043,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000043_3.jpg
8121,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085004_1.jpg
6991,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085309_3.jpg
7123,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100004_6.jpg
7454,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600012_4.jpg
7811,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000106_5.jpg
7649,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000205_7.jpg
7577,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041117_8.jpg
8328,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041080_2.jpg
7347,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300145_3.jpg
8112,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085095_7.jpg
8484,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085101_2.jpg
7610,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085085_5.jpg
7294,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100003_4.jpg
8174,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085075_6.jpg
6949,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000059_6.jpg
7582,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100072_2.jpg
7355,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300234_4.jpg
8474,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000040_3.jpg
8077,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000011_2.jpg
6910,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041215_3.jpg
7164,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600037_3.jpg
8421,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041152_5.jpg
8368,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300236_5.jpg
8361,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000114_1.jpg
7842,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000099_2.jpg
7404,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085195_4.jpg
8042,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000025_6.jpg
7937,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085238_6.jpg
7267,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000133_2.jpg
7007,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041122_3.jpg
7890,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041189_2.jpg
8434,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041106_2.jpg
7352,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100047_5.jpg
7694,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085102_3.jpg
7269,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000023_7.jpg
7488,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041009_3.jpg
8399,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085314_2.jpg
7261,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000059_2.jpg
7325,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085193_7.jpg
8432,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085228_8.jpg
8387,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085020_4.jpg
7501,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000046_6.jpg
7589,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041145_4.jpg
7670,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000083_4.jpg
7329,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041136_2.jpg
8509,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000056_7.jpg
7478,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041151_2.jpg
7216,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085225_8.jpg
7661,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600042_2.jpg
7866,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041013_8.jpg
7281,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085135_5.jpg
7156,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000199_3.jpg
7600,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000017_5.jpg
7900,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600064_3.jpg
7611,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085183_3.jpg
8148,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041044_3.jpg
7773,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000051_5.jpg
7724,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100013_4.jpg
7642,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000019_7.jpg
8170,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000054_3.jpg
7510,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000016_3.jpg
8208,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085223_7.jpg
6929,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000119_3.jpg
6915,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100052_3.jpg
8376,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000059_5.jpg
7090,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000031_6.jpg
8209,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000118_3.jpg
7669,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085125_6.jpg
7691,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041155_6.jpg
7947,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000043_2.jpg
8392,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000016_3.jpg
8000,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085081_7.jpg
7936,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000045_5.jpg
8032,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000055_2.jpg
7568,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041093_3.jpg
7518,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600026_4.jpg
8155,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085261_3.jpg
7290,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085263_3.jpg
7056,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085100_4.jpg
8222,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000028_5.jpg
8418,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000068_5.jpg
7682,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000131_2.jpg
6967,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085231_6.jpg
7412,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000180_0.jpg
8022,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085154_6.jpg
7324,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100035_5.jpg
8447,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085277_7.jpg
6926,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085145_5.jpg
8103,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000081_1.jpg
7130,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000047_3.jpg
7528,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085252_3.jpg
7369,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600028_5.jpg
8410,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600030_3.jpg
7253,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000042_4.jpg
7984,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000002_2.jpg
8014,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041010_4.jpg
8084,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085259_3.jpg
8356,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000079_3.jpg
7215,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000041_2.jpg
7062,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000095_3.jpg
8315,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100005_5.jpg
8207,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085151_3.jpg
7888,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041146_6.jpg
7771,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100130_4.jpg
7925,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041028_8.jpg
7924,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000104_6.jpg
7810,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100006_1.jpg
7840,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041035_3.jpg
7106,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041079_2.jpg
7445,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085145_6.jpg
7570,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100151_3.jpg
6957,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041133_3.jpg
8054,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041174_5.jpg
8259,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041183_4.jpg
8482,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600009_4.jpg
7389,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041055_2.jpg
7872,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000204_2.jpg
7543,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000025_5.jpg
7835,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041169_3.jpg
7657,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000094_3.jpg
6972,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041119_2.jpg
7154,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000023_2.jpg
7444,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000035_6.jpg
7016,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000125_1.jpg
6887,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100005_4.jpg
8029,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085224_6.jpg
8435,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041058_2.jpg
6913,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000140_2.jpg
7128,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300117_2.jpg
8128,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000101_3.jpg
8327,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000072_0.jpg
7919,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000007_3.jpg
7562,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000138_6.jpg
8251,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041119_3.jpg
8108,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041037_4.jpg
7310,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041064_4.jpg
6996,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000068_3.jpg
6911,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085096_3.jpg
8199,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000075_2.jpg
7252,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085185_4.jpg
7033,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000001_5.jpg
7354,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300121_7.jpg
7860,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041072_4.jpg
8080,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300151_3.jpg
8311,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000058_2.jpg
7564,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085125_5.jpg
7017,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000018_5.jpg
7550,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041047_7.jpg
7621,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000084_5.jpg
8312,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085052_2.jpg
7722,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085164_1.jpg
7703,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000045_4.jpg
8013,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600078_3.jpg
8132,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000157_1.jpg
7182,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000051_1.jpg
7459,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000003_1.jpg
7063,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000059_2.jpg
7647,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041074_5.jpg
8143,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600035_2.jpg
7430,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041001_2.jpg
7279,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300243_4.jpg
7414,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085219_5.jpg
7393,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100050_2.jpg
8258,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000037_6.jpg
8313,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100133_2.jpg
7331,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000104_4.jpg
7879,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000067_8.jpg
7162,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000096_2.jpg
7364,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085069_5.jpg
8184,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085114_4.jpg
8305,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000137_5.jpg
7109,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085155_3.jpg
8465,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041154_2.jpg
8426,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085027_3.jpg
8044,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000191_4.jpg
7378,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085120_3.jpg
7451,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041076_6.jpg
8325,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000022_3.jpg
8391,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085290_3.jpg
7234,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085321_4.jpg
8239,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000036_2.jpg
7612,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000093_2.jpg
7615,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000075_6.jpg
7970,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100130_2.jpg
7285,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100155_4.jpg
