,Image_Label,Image_Class,Image_Path
480,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_03_4.jpg
363,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_06_3.jpg
430,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_04_0.jpg
157,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_10_1.jpg
308,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_07_1.jpg
227,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_02_2.jpg
356,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_03_1.jpg
102,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_11_1.jpg
349,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_09_4.jpg
228,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_09_3.jpg
132,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_01_2.jpg
301,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_04_2.jpg
453,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_06_1.jpg
167,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_10_4.jpg
342,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_09_3.jpg
174,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_02_4.jpg
324,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_10_1.jpg
403,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_07_0.jpg
0,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_05_2.jpg
304,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_02_2.jpg
213,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_14_1.jpg
31,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_08_2.jpg
278,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_12_2.jpg
66,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_04_0.jpg
30,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_02_0.jpg
425,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_08_4.jpg
149,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_12_3.jpg
110,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_03_2.jpg
466,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_08_0.jpg
101,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_07_0.jpg
432,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_14_0.jpg
18,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_10_2.jpg
385,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_04_0.jpg
477,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_03_2.jpg
426,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_09_0.jpg
140,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_04_0.jpg
271,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_16_2.jpg
400,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_08_4.jpg
178,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_03_2.jpg
139,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_06_4.jpg
346,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_01_1.jpg
328,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_05_0.jpg
467,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_07_1.jpg
168,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_02_4.jpg
314,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_02_4.jpg
423,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_06_4.jpg
325,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_18_1.jpg
237,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_02_1.jpg
243,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_03_2.jpg
305,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_04_3.jpg
144,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_08_0.jpg
2,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_13_0.jpg
171,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_09_1.jpg
143,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_01_2.jpg
229,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_04_1.jpg
326,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_11_3.jpg
172,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_4.jpg
68,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_06_2.jpg
104,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_09_2.jpg
92,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_02_1.jpg
257,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_02_3.jpg
330,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_05_3.jpg
348,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_05_2.jpg
225,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_0.jpg
289,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_11_2.jpg
456,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_09_4.jpg
386,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_05_2.jpg
320,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_09_2.jpg
4,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_09_0.jpg
434,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_03_1.jpg
296,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_02_4.jpg
97,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_01_0.jpg
200,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_02_0.jpg
471,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_10_2.jpg
1,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_09_4.jpg
338,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_04_2.jpg
447,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_1.jpg
5,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_07_2.jpg
40,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_06_1.jpg
446,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_10_0.jpg
95,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_19_2.jpg
419,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_08_0.jpg
273,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_06_0.jpg
378,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_12_1.jpg
108,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_01_0.jpg
473,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_12_0.jpg
354,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_02_3.jpg
250,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_04_0.jpg
194,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_08_3.jpg
254,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_01_1.jpg
362,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_10_3.jpg
276,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_07_3.jpg
366,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_20_2.jpg
241,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_05_2.jpg
11,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_02_1.jpg
406,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_10_4.jpg
71,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_06_1.jpg
91,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_09_2.jpg
129,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_13_0.jpg
393,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_15_1.jpg
23,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_04_0.jpg
397,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_06_4.jpg
457,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_02_3.jpg
59,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_10_4.jpg
64,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_19_1.jpg
41,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_07_3.jpg
81,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_04_2.jpg
462,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_19_0.jpg
275,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_2.jpg
263,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_06_2.jpg
134,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_03_2.jpg
175,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_03_1.jpg
284,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_02_2.jpg
441,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_06_3.jpg
9,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_11_0.jpg
282,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_03_3.jpg
264,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_04_1.jpg
332,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_05_0.jpg
452,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_05_0.jpg
62,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_06_3.jpg
357,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_09_2.jpg
249,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_10_1.jpg
106,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_06_3.jpg
448,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_08_0.jpg
47,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_09_1.jpg
421,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_10_3.jpg
435,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_07_3.jpg
215,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_10_2.jpg
327,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_09_0.jpg
293,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_11_4.jpg
222,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_14_0.jpg
439,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_02_4.jpg
98,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_05_3.jpg
61,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_03_0.jpg
306,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_09_4.jpg
159,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_19_3.jpg
73,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_08_4.jpg
389,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_03_0.jpg
404,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_02_3.jpg
84,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_06_0.jpg
242,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_04_2.jpg
21,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_08_3.jpg
463,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_03_2.jpg
316,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_01_2.jpg
164,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_02_0.jpg
454,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_04_2.jpg
484,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_02_2.jpg
203,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_14_3.jpg
428,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_20_0.jpg
290,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_01_2.jpg
321,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_09_2.jpg
15,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_09_2.jpg
303,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_03_0.jpg
488,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_06_2.jpg
392,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_10_0.jpg
451,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_01_0.jpg
179,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_08_2.jpg
394,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_04_3.jpg
192,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_02_0.jpg
115,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_04_0.jpg
210,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_08_1.jpg
337,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_0.jpg
67,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_07_2.jpg
32,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_04_1.jpg
280,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_05_4.jpg
52,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_10_0.jpg
224,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_04_0.jpg
128,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_04_4.jpg
302,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_15_3.jpg
33,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_08_1.jpg
78,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_03_0.jpg
63,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_09_0.jpg
365,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_2.jpg
42,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_09_0.jpg
266,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_09_2.jpg
29,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_08_2.jpg
295,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_15_0.jpg
35,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_04_2.jpg
239,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_01_2.jpg
235,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_04_1.jpg
204,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_08_4.jpg
121,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_14_2.jpg
335,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_05_0.jpg
24,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_18_3.jpg
415,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_20_2.jpg
82,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_07_0.jpg
344,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_07_1.jpg
155,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_03_0.jpg
205,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_05_3.jpg
180,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_02_0.jpg
269,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_02_1.jpg
298,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_08_1.jpg
364,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_12_2.jpg
214,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_11_0.jpg
265,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_05_2.jpg
109,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_04_3.jpg
469,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_07_0.jpg
142,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_09_0.jpg
187,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_06_0.jpg
126,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_08_1.jpg
401,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_20_1.jpg
22,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_08_2.jpg
14,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_08_0.jpg
211,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_05_0.jpg
375,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_07_2.jpg
49,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_08_2.jpg
309,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_04_1.jpg
479,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_09_1.jpg
34,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_02_0.jpg
253,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_08_1.jpg
487,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_04_4.jpg
20,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_07_4.jpg
414,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_02_1.jpg
208,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_01_4.jpg
131,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_08_3.jpg
163,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_17_2.jpg
223,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_05_1.jpg
370,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_03_4.jpg
76,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_09_5.jpg
99,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_16_0.jpg
437,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_01_4.jpg
424,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_04_4.jpg
384,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_05_0.jpg
72,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_07_4.jpg
198,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_07_2.jpg
458,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_03_1.jpg
283,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_12_1.jpg
408,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_10_4.jpg
315,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_09_4.jpg
472,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_08_0.jpg
103,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_05_4.jpg
219,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_02_1.jpg
160,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_07_2.jpg
377,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_02_3.jpg
137,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_10_3.jpg
170,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_03_0.jpg
287,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_10_0.jpg
197,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_17_3.jpg
207,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_01_3.jpg
50,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_05_3.jpg
240,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_01_0.jpg
6,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_09_1.jpg
177,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_17_1.jpg
100,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_16_0.jpg
188,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_08_3.jpg
116,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_06_2.jpg
382,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_09_1.jpg
387,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_01_1.jpg
345,2,Short,./My_Datasets/Classification/PCB-Crop/Short/09_short_10_2.jpg
181,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_17_0.jpg
88,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_03_3.jpg
176,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_01_0.jpg
347,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_04_0.jpg
182,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_08_1.jpg
343,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_06_1.jpg
361,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_07_0.jpg
336,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_05_2.jpg
436,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_09_0.jpg
468,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_04_1.jpg
145,2,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_08_0.jpg
13,2,Short,./My_Datasets/Classification/PCB-Crop/Short/04_short_08_1.jpg
285,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_05_3.jpg
12,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_05_1.jpg
151,2,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_07_1.jpg
38,2,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_02_1.jpg
183,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_07_2.jpg
256,2,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_04_1.jpg
70,2,Short,./My_Datasets/Classification/PCB-Crop/Short/06_short_10_4.jpg
396,2,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_02_0.jpg
75,2,Short,./My_Datasets/Classification/PCB-Crop/Short/11_short_02_2.jpg
450,2,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_01_3.jpg
655,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/12_mouse_bite_01_0.jpg
568,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/09_mouse_bite_07_2.jpg
715,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/04_mouse_bite_02_2.jpg
703,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/04_mouse_bite_01_2.jpg
667,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/07_mouse_bite_07_1.jpg
666,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/04_mouse_bite_14_0.jpg
967,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/09_mouse_bite_05_3.jpg
522,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/12_mouse_bite_01_2.jpg
749,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/11_mouse_bite_03_3.jpg
620,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/12_mouse_bite_09_1.jpg
506,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/01_mouse_bite_04_0.jpg
583,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/11_mouse_bite_02_2.jpg
742,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/01_mouse_bite_17_1.jpg
774,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/12_mouse_bite_08_0.jpg
730,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/09_mouse_bite_09_0.jpg
664,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/07_mouse_bite_06_1.jpg
575,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/12_mouse_bite_02_3.jpg
784,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/01_mouse_bite_20_2.jpg
548,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/01_mouse_bite_04_2.jpg
607,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/12_mouse_bite_02_0.jpg
550,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/07_mouse_bite_02_2.jpg
645,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/06_mouse_bite_03_0.jpg
596,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/05_mouse_bite_07_4.jpg
613,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/05_mouse_bite_01_3.jpg
728,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/12_mouse_bite_04_4.jpg
652,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/11_mouse_bite_08_2.jpg
672,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/09_mouse_bite_09_4.jpg
825,0,Mouse_bite,./My_Datasets/Classification/PCB-Crop/Mouse_bite/06_mouse_bite_09_1.jpg
