,Image_Label,Image_Class,Image_Path
503,2,In,./My_Datasets/Classification/NEU-CLS/In_235.bmp
444,2,In,./My_Datasets/Classification/NEU-CLS/In_147.bmp
520,2,In,./My_Datasets/Classification/NEU-CLS/In_276.bmp
35,2,In,./My_Datasets/Classification/NEU-CLS/In_226.bmp
1513,2,In,./My_Datasets/Classification/NEU-CLS/In_242.bmp
752,2,In,./My_Datasets/Classification/NEU-CLS/In_86.bmp
341,2,In,./My_Datasets/Classification/NEU-CLS/In_1.bmp
1281,2,In,./My_Datasets/Classification/NEU-CLS/In_31.bmp
1298,2,In,./My_Datasets/Classification/NEU-CLS/In_87.bmp
971,2,In,./My_Datasets/Classification/NEU-CLS/In_177.bmp
1387,2,In,./My_Datasets/Classification/NEU-CLS/In_51.bmp
839,2,In,./My_Datasets/Classification/NEU-CLS/In_127.bmp
1393,2,In,./My_Datasets/Classification/NEU-CLS/In_254.bmp
308,2,In,./My_Datasets/Classification/NEU-CLS/In_164.bmp
560,2,In,./My_Datasets/Classification/NEU-CLS/In_111.bmp
1185,2,In,./My_Datasets/Classification/NEU-CLS/In_221.bmp
848,2,In,./My_Datasets/Classification/NEU-CLS/In_213.bmp
1527,2,In,./My_Datasets/Classification/NEU-CLS/In_11.bmp
1708,2,In,./My_Datasets/Classification/NEU-CLS/In_110.bmp
3,2,In,./My_Datasets/Classification/NEU-CLS/In_12.bmp
442,2,In,./My_Datasets/Classification/NEU-CLS/In_279.bmp
599,2,In,./My_Datasets/Classification/NEU-CLS/In_3.bmp
1547,2,In,./My_Datasets/Classification/NEU-CLS/In_186.bmp
1055,2,In,./My_Datasets/Classification/NEU-CLS/In_21.bmp
1441,2,In,./My_Datasets/Classification/NEU-CLS/In_228.bmp
976,2,In,./My_Datasets/Classification/NEU-CLS/In_67.bmp
1677,2,In,./My_Datasets/Classification/NEU-CLS/In_253.bmp
732,2,In,./My_Datasets/Classification/NEU-CLS/In_244.bmp
1308,2,In,./My_Datasets/Classification/NEU-CLS/In_249.bmp
727,2,In,./My_Datasets/Classification/NEU-CLS/In_156.bmp
542,2,In,./My_Datasets/Classification/NEU-CLS/In_98.bmp
1647,2,In,./My_Datasets/Classification/NEU-CLS/In_48.bmp
1534,2,In,./My_Datasets/Classification/NEU-CLS/In_183.bmp
214,2,In,./My_Datasets/Classification/NEU-CLS/In_178.bmp
1792,2,In,./My_Datasets/Classification/NEU-CLS/In_181.bmp
700,2,In,./My_Datasets/Classification/NEU-CLS/In_182.bmp
600,2,In,./My_Datasets/Classification/NEU-CLS/In_209.bmp
860,2,In,./My_Datasets/Classification/NEU-CLS/In_155.bmp
622,2,In,./My_Datasets/Classification/NEU-CLS/In_280.bmp
1689,2,In,./My_Datasets/Classification/NEU-CLS/In_292.bmp
489,2,In,./My_Datasets/Classification/NEU-CLS/In_49.bmp
637,2,In,./My_Datasets/Classification/NEU-CLS/In_157.bmp
87,2,In,./My_Datasets/Classification/NEU-CLS/In_113.bmp
978,2,In,./My_Datasets/Classification/NEU-CLS/In_281.bmp
0,2,In,./My_Datasets/Classification/NEU-CLS/In_149.bmp
1144,2,In,./My_Datasets/Classification/NEU-CLS/In_282.bmp
1705,2,In,./My_Datasets/Classification/NEU-CLS/In_175.bmp
115,2,In,./My_Datasets/Classification/NEU-CLS/In_58.bmp
669,2,In,./My_Datasets/Classification/NEU-CLS/In_4.bmp
1301,2,In,./My_Datasets/Classification/NEU-CLS/In_222.bmp
1611,2,In,./My_Datasets/Classification/NEU-CLS/In_43.bmp
894,2,In,./My_Datasets/Classification/NEU-CLS/In_94.bmp
1503,2,In,./My_Datasets/Classification/NEU-CLS/In_90.bmp
17,2,In,./My_Datasets/Classification/NEU-CLS/In_68.bmp
1379,2,In,./My_Datasets/Classification/NEU-CLS/In_38.bmp
1349,2,In,./My_Datasets/Classification/NEU-CLS/In_220.bmp
1172,2,In,./My_Datasets/Classification/NEU-CLS/In_165.bmp
1493,2,In,./My_Datasets/Classification/NEU-CLS/In_28.bmp
677,2,In,./My_Datasets/Classification/NEU-CLS/In_201.bmp
882,2,In,./My_Datasets/Classification/NEU-CLS/In_247.bmp
210,2,In,./My_Datasets/Classification/NEU-CLS/In_75.bmp
404,2,In,./My_Datasets/Classification/NEU-CLS/In_130.bmp
1169,2,In,./My_Datasets/Classification/NEU-CLS/In_231.bmp
698,2,In,./My_Datasets/Classification/NEU-CLS/In_20.bmp
1033,2,In,./My_Datasets/Classification/NEU-CLS/In_266.bmp
1077,2,In,./My_Datasets/Classification/NEU-CLS/In_64.bmp
43,2,In,./My_Datasets/Classification/NEU-CLS/In_290.bmp
287,2,In,./My_Datasets/Classification/NEU-CLS/In_125.bmp
1305,2,In,./My_Datasets/Classification/NEU-CLS/In_46.bmp
1201,2,In,./My_Datasets/Classification/NEU-CLS/In_202.bmp
1275,2,In,./My_Datasets/Classification/NEU-CLS/In_219.bmp
1518,2,In,./My_Datasets/Classification/NEU-CLS/In_225.bmp
856,2,In,./My_Datasets/Classification/NEU-CLS/In_16.bmp
1102,2,In,./My_Datasets/Classification/NEU-CLS/In_291.bmp
1246,2,In,./My_Datasets/Classification/NEU-CLS/In_56.bmp
522,2,In,./My_Datasets/Classification/NEU-CLS/In_170.bmp
527,2,In,./My_Datasets/Classification/NEU-CLS/In_238.bmp
145,2,In,./My_Datasets/Classification/NEU-CLS/In_295.bmp
1316,2,In,./My_Datasets/Classification/NEU-CLS/In_200.bmp
589,2,In,./My_Datasets/Classification/NEU-CLS/In_283.bmp
320,2,In,./My_Datasets/Classification/NEU-CLS/In_158.bmp
1446,2,In,./My_Datasets/Classification/NEU-CLS/In_76.bmp
1750,2,In,./My_Datasets/Classification/NEU-CLS/In_52.bmp
117,2,In,./My_Datasets/Classification/NEU-CLS/In_262.bmp
52,2,In,./My_Datasets/Classification/NEU-CLS/In_14.bmp
50,2,In,./My_Datasets/Classification/NEU-CLS/In_5.bmp
1502,2,In,./My_Datasets/Classification/NEU-CLS/In_69.bmp
1491,2,In,./My_Datasets/Classification/NEU-CLS/In_141.bmp
22,2,In,./My_Datasets/Classification/NEU-CLS/In_260.bmp
633,2,In,./My_Datasets/Classification/NEU-CLS/In_129.bmp
1443,2,In,./My_Datasets/Classification/NEU-CLS/In_241.bmp
1020,2,In,./My_Datasets/Classification/NEU-CLS/In_197.bmp
886,2,In,./My_Datasets/Classification/NEU-CLS/In_208.bmp
899,2,In,./My_Datasets/Classification/NEU-CLS/In_143.bmp
180,2,In,./My_Datasets/Classification/NEU-CLS/In_136.bmp
533,2,In,./My_Datasets/Classification/NEU-CLS/In_189.bmp
333,2,In,./My_Datasets/Classification/NEU-CLS/In_198.bmp
473,2,In,./My_Datasets/Classification/NEU-CLS/In_162.bmp
1675,2,In,./My_Datasets/Classification/NEU-CLS/In_115.bmp
849,2,In,./My_Datasets/Classification/NEU-CLS/In_55.bmp
273,2,In,./My_Datasets/Classification/NEU-CLS/In_232.bmp
113,2,In,./My_Datasets/Classification/NEU-CLS/In_154.bmp
1428,2,In,./My_Datasets/Classification/NEU-CLS/In_289.bmp
857,2,In,./My_Datasets/Classification/NEU-CLS/In_267.bmp
731,2,In,./My_Datasets/Classification/NEU-CLS/In_35.bmp
112,2,In,./My_Datasets/Classification/NEU-CLS/In_42.bmp
1342,2,In,./My_Datasets/Classification/NEU-CLS/In_63.bmp
805,2,In,./My_Datasets/Classification/NEU-CLS/In_236.bmp
1101,2,In,./My_Datasets/Classification/NEU-CLS/In_298.bmp
613,2,In,./My_Datasets/Classification/NEU-CLS/In_114.bmp
1712,2,In,./My_Datasets/Classification/NEU-CLS/In_82.bmp
4,2,In,./My_Datasets/Classification/NEU-CLS/In_74.bmp
1670,2,In,./My_Datasets/Classification/NEU-CLS/In_83.bmp
29,2,In,./My_Datasets/Classification/NEU-CLS/In_102.bmp
1329,2,In,./My_Datasets/Classification/NEU-CLS/In_296.bmp
1746,2,In,./My_Datasets/Classification/NEU-CLS/In_138.bmp
1024,2,In,./My_Datasets/Classification/NEU-CLS/In_120.bmp
1528,2,In,./My_Datasets/Classification/NEU-CLS/In_107.bmp
1355,2,In,./My_Datasets/Classification/NEU-CLS/In_139.bmp
1425,2,In,./My_Datasets/Classification/NEU-CLS/In_286.bmp
1145,2,In,./My_Datasets/Classification/NEU-CLS/In_203.bmp
1060,2,In,./My_Datasets/Classification/NEU-CLS/In_184.bmp
110,2,In,./My_Datasets/Classification/NEU-CLS/In_23.bmp
1341,2,In,./My_Datasets/Classification/NEU-CLS/In_285.bmp
1742,2,In,./My_Datasets/Classification/NEU-CLS/In_91.bmp
1411,2,In,./My_Datasets/Classification/NEU-CLS/In_18.bmp
1163,2,In,./My_Datasets/Classification/NEU-CLS/In_256.bmp
825,2,In,./My_Datasets/Classification/NEU-CLS/In_229.bmp
1622,2,In,./My_Datasets/Classification/NEU-CLS/In_251.bmp
528,2,In,./My_Datasets/Classification/NEU-CLS/In_152.bmp
666,2,In,./My_Datasets/Classification/NEU-CLS/In_27.bmp
641,2,In,./My_Datasets/Classification/NEU-CLS/In_89.bmp
1330,2,In,./My_Datasets/Classification/NEU-CLS/In_117.bmp
1126,2,In,./My_Datasets/Classification/NEU-CLS/In_259.bmp
335,2,In,./My_Datasets/Classification/NEU-CLS/In_148.bmp
1091,2,In,./My_Datasets/Classification/NEU-CLS/In_84.bmp
1635,2,In,./My_Datasets/Classification/NEU-CLS/In_265.bmp
992,2,In,./My_Datasets/Classification/NEU-CLS/In_70.bmp
608,2,In,./My_Datasets/Classification/NEU-CLS/In_19.bmp
98,2,In,./My_Datasets/Classification/NEU-CLS/In_118.bmp
587,2,In,./My_Datasets/Classification/NEU-CLS/In_144.bmp
801,2,In,./My_Datasets/Classification/NEU-CLS/In_96.bmp
470,2,In,./My_Datasets/Classification/NEU-CLS/In_60.bmp
739,2,In,./My_Datasets/Classification/NEU-CLS/In_287.bmp
316,2,In,./My_Datasets/Classification/NEU-CLS/In_191.bmp
199,2,In,./My_Datasets/Classification/NEU-CLS/In_224.bmp
142,2,In,./My_Datasets/Classification/NEU-CLS/In_227.bmp
1250,2,In,./My_Datasets/Classification/NEU-CLS/In_218.bmp
885,2,In,./My_Datasets/Classification/NEU-CLS/In_268.bmp
1162,2,In,./My_Datasets/Classification/NEU-CLS/In_277.bmp
1156,2,In,./My_Datasets/Classification/NEU-CLS/In_163.bmp
311,2,In,./My_Datasets/Classification/NEU-CLS/In_112.bmp
1256,2,In,./My_Datasets/Classification/NEU-CLS/In_95.bmp
1286,2,In,./My_Datasets/Classification/NEU-CLS/In_288.bmp
1255,2,In,./My_Datasets/Classification/NEU-CLS/In_255.bmp
769,2,In,./My_Datasets/Classification/NEU-CLS/In_142.bmp
624,2,In,./My_Datasets/Classification/NEU-CLS/In_121.bmp
373,2,In,./My_Datasets/Classification/NEU-CLS/In_176.bmp
719,2,In,./My_Datasets/Classification/NEU-CLS/In_92.bmp
510,2,In,./My_Datasets/Classification/NEU-CLS/In_215.bmp
1019,2,In,./My_Datasets/Classification/NEU-CLS/In_105.bmp
803,2,In,./My_Datasets/Classification/NEU-CLS/In_153.bmp
337,2,In,./My_Datasets/Classification/NEU-CLS/In_188.bmp
51,2,In,./My_Datasets/Classification/NEU-CLS/In_264.bmp
1138,2,In,./My_Datasets/Classification/NEU-CLS/In_15.bmp
1271,2,In,./My_Datasets/Classification/NEU-CLS/In_146.bmp
1586,2,In,./My_Datasets/Classification/NEU-CLS/In_123.bmp
1618,2,In,./My_Datasets/Classification/NEU-CLS/In_22.bmp
1631,2,In,./My_Datasets/Classification/NEU-CLS/In_223.bmp
1795,2,In,./My_Datasets/Classification/NEU-CLS/In_239.bmp
998,2,In,./My_Datasets/Classification/NEU-CLS/In_101.bmp
1707,2,In,./My_Datasets/Classification/NEU-CLS/In_240.bmp
736,2,In,./My_Datasets/Classification/NEU-CLS/In_9.bmp
68,2,In,./My_Datasets/Classification/NEU-CLS/In_150.bmp
1213,2,In,./My_Datasets/Classification/NEU-CLS/In_72.bmp
1553,2,In,./My_Datasets/Classification/NEU-CLS/In_272.bmp
441,2,In,./My_Datasets/Classification/NEU-CLS/In_237.bmp
570,2,In,./My_Datasets/Classification/NEU-CLS/In_36.bmp
1080,2,In,./My_Datasets/Classification/NEU-CLS/In_270.bmp
1300,2,In,./My_Datasets/Classification/NEU-CLS/In_108.bmp
