,Image_Label,Image_Class,Image_Path
1782,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_65.bmp
1485,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_271.bmp
148,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_176.bmp
21,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_144.bmp
196,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_146.bmp
32,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_266.bmp
1018,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_61.bmp
1238,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_18.bmp
816,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_53.bmp
1319,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_1.bmp
1395,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_252.bmp
353,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_38.bmp
483,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_101.bmp
1594,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_97.bmp
369,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_125.bmp
365,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_46.bmp
1030,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_14.bmp
986,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_293.bmp
718,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_218.bmp
1451,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_9.bmp
561,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_235.bmp
767,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_276.bmp
1653,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_240.bmp
544,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_10.bmp
1471,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_162.bmp
1015,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_147.bmp
1642,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_205.bmp
1106,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_104.bmp
672,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_200.bmp
334,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_83.bmp
175,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_197.bmp
1735,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_99.bmp
1291,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_96.bmp
126,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_223.bmp
426,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_145.bmp
1299,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_299.bmp
1745,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_36.bmp
1765,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_209.bmp
595,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_44.bmp
905,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_60.bmp
875,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_30.bmp
177,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_261.bmp
617,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_220.bmp
1530,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_29.bmp
1090,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_111.bmp
1779,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_295.bmp
1321,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_95.bmp
1621,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_234.bmp
185,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_108.bmp
879,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_76.bmp
445,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_137.bmp
1702,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_2.bmp
966,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_141.bmp
1264,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_31.bmp
893,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_20.bmp
466,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_11.bmp
1612,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_158.bmp
1759,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_287.bmp
400,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_272.bmp
114,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_190.bmp
310,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_134.bmp
569,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_289.bmp
235,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_193.bmp
204,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_219.bmp
605,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_45.bmp
233,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_185.bmp
951,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_75.bmp
80,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_155.bmp
1690,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_82.bmp
1523,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_273.bmp
808,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_172.bmp
1227,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_148.bmp
423,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_62.bmp
25,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_279.bmp
1506,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_105.bmp
1704,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_85.bmp
1370,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_204.bmp
1252,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_23.bmp
1584,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_262.bmp
1040,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_71.bmp
143,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_232.bmp
740,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_136.bmp
553,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_254.bmp
1183,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_231.bmp
1463,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_113.bmp
500,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_296.bmp
1686,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_195.bmp
783,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_264.bmp
741,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_150.bmp
819,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_247.bmp
964,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_47.bmp
602,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_170.bmp
847,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_229.bmp
20,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_297.bmp
1195,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_3.bmp
821,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_33.bmp
645,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_166.bmp
1047,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_7.bmp
1304,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_59.bmp
159,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_86.bmp
516,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_92.bmp
1381,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_110.bmp
988,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_117.bmp
179,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_153.bmp
131,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_84.bmp
1700,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_268.bmp
782,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_202.bmp
1741,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_237.bmp
26,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_174.bmp
502,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_288.bmp
1391,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_49.bmp
313,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_21.bmp
702,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_191.bmp
1369,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_256.bmp
1418,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_114.bmp
1509,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_78.bmp
1648,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_269.bmp
107,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_298.bmp
1698,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_263.bmp
1504,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_39.bmp
744,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_118.bmp
1596,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_224.bmp
1244,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_123.bmp
869,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_103.bmp
639,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_171.bmp
170,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_25.bmp
693,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_238.bmp
408,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_90.bmp
361,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_43.bmp
1297,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_131.bmp
54,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_239.bmp
780,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_109.bmp
13,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_292.bmp
1368,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_27.bmp
38,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_156.bmp
1710,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_35.bmp
959,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_6.bmp
1645,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_212.bmp
371,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_294.bmp
754,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_163.bmp
734,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_15.bmp
1212,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_66.bmp
911,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_40.bmp
1457,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_211.bmp
1197,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_19.bmp
648,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_142.bmp
576,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_64.bmp
1228,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_246.bmp
1515,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_177.bmp
1661,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_267.bmp
406,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_17.bmp
938,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_257.bmp
136,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_178.bmp
1235,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_179.bmp
1023,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_160.bmp
653,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_34.bmp
386,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_128.bmp
222,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_259.bmp
1662,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_281.bmp
289,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_194.bmp
1771,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_129.bmp
1437,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_278.bmp
195,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_167.bmp
