,Image_Label,Image_Class,Image_Path
129,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000023_3.jpg
1200,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041120_1.jpg
849,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000064_0.jpg
411,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000066_1.jpg
336,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000104_1.jpg
453,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085209_3.jpg
733,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041058_1.jpg
884,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_50600000_6.jpg
745,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000027_2.jpg
1451,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085038_5.jpg
314,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085128_2.jpg
798,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100165_1.jpg
1418,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085317_6.jpg
639,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000034_0.jpg
856,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100164_1.jpg
1327,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000044_1.jpg
36,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085211_3.jpg
1238,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100010_2.jpg
1251,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000038_1.jpg
162,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100002_7.jpg
1256,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100046_1.jpg
323,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100035_6.jpg
1144,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100123_1.jpg
567,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041075_7.jpg
524,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041144_6.jpg
795,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000035_1.jpg
1443,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100062_1.jpg
341,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041078_1.jpg
735,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100034_1.jpg
1150,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100148_1.jpg
1316,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085243_3.jpg
1342,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085213_3.jpg
290,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000077_1.jpg
587,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085196_0.jpg
419,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041176_1.jpg
973,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000044_1.jpg
899,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085315_5.jpg
175,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000016_5.jpg
1468,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085132_1.jpg
1449,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041122_2.jpg
195,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085103_1.jpg
1336,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085046_6.jpg
280,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300134_4.jpg
95,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100153_2.jpg
1403,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000029_3.jpg
