,Image_Label,Image_Class,Image_Path
711,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_142.bmp
1075,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_243.bmp
206,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_61.bmp
578,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_292.bmp
797,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_184.bmp
834,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_118.bmp
1278,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_74.bmp
376,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_290.bmp
1581,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_43.bmp
1579,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_124.bmp
838,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_131.bmp
1351,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_258.bmp
802,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_190.bmp
1492,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_47.bmp
735,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_216.bmp
399,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_286.bmp
1303,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_6.bmp
967,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_187.bmp
59,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_86.bmp
197,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_158.bmp
65,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_70.bmp
656,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_14.bmp
1627,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_171.bmp
395,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_96.bmp
271,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_76.bmp
18,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_143.bmp
1231,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_55.bmp
652,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_175.bmp
1035,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_28.bmp
984,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_52.bmp
1741,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_237.bmp
484,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_168.bmp
816,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_53.bmp
782,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_202.bmp
1090,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_111.bmp
1449,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_227.bmp
918,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_80.bmp
143,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_232.bmp
783,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_264.bmp
1483,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_124.bmp
1197,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_19.bmp
1267,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_152.bmp
879,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_76.bmp
1427,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_248.bmp
1765,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_209.bmp
387,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_188.bmp
828,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_28.bmp
229,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_55.bmp
964,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_47.bmp
1594,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_97.bmp
847,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_229.bmp
966,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_141.bmp
353,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_38.bmp
363,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_4.bmp
483,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_101.bmp
777,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_121.bmp
1023,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_160.bmp
1288,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_250.bmp
1391,4,Sc,./My_Datasets/Classification/NEU-CLS/Sc_49.bmp
841,1,PS,./My_Datasets/Classification/NEU-CLS/PS_190.bmp
1103,1,PS,./My_Datasets/Classification/NEU-CLS/PS_177.bmp
1664,1,PS,./My_Datasets/Classification/NEU-CLS/PS_100.bmp
1788,1,PS,./My_Datasets/Classification/NEU-CLS/PS_142.bmp
407,1,PS,./My_Datasets/Classification/NEU-CLS/PS_99.bmp
1507,1,PS,./My_Datasets/Classification/NEU-CLS/PS_209.bmp
900,1,PS,./My_Datasets/Classification/NEU-CLS/PS_277.bmp
927,1,PS,./My_Datasets/Classification/NEU-CLS/PS_122.bmp
1424,1,PS,./My_Datasets/Classification/NEU-CLS/PS_157.bmp
997,1,PS,./My_Datasets/Classification/NEU-CLS/PS_8.bmp
1512,1,PS,./My_Datasets/Classification/NEU-CLS/PS_128.bmp
721,1,PS,./My_Datasets/Classification/NEU-CLS/PS_160.bmp
768,1,PS,./My_Datasets/Classification/NEU-CLS/PS_119.bmp
137,1,PS,./My_Datasets/Classification/NEU-CLS/PS_59.bmp
1295,1,PS,./My_Datasets/Classification/NEU-CLS/PS_111.bmp
293,1,PS,./My_Datasets/Classification/NEU-CLS/PS_5.bmp
686,1,PS,./My_Datasets/Classification/NEU-CLS/PS_214.bmp
1737,1,PS,./My_Datasets/Classification/NEU-CLS/PS_201.bmp
427,1,PS,./My_Datasets/Classification/NEU-CLS/PS_44.bmp
807,1,PS,./My_Datasets/Classification/NEU-CLS/PS_87.bmp
242,1,PS,./My_Datasets/Classification/NEU-CLS/PS_115.bmp
1072,1,PS,./My_Datasets/Classification/NEU-CLS/PS_101.bmp
449,1,PS,./My_Datasets/Classification/NEU-CLS/PS_150.bmp
1143,1,PS,./My_Datasets/Classification/NEU-CLS/PS_223.bmp
1336,1,PS,./My_Datasets/Classification/NEU-CLS/PS_27.bmp
1442,1,PS,./My_Datasets/Classification/NEU-CLS/PS_147.bmp
1059,1,PS,./My_Datasets/Classification/NEU-CLS/PS_176.bmp
1748,1,PS,./My_Datasets/Classification/NEU-CLS/PS_186.bmp
874,1,PS,./My_Datasets/Classification/NEU-CLS/PS_75.bmp
629,1,PS,./My_Datasets/Classification/NEU-CLS/PS_133.bmp
814,3,RS,./My_Datasets/Classification/NEU-CLS/RS_121.bmp
1151,3,RS,./My_Datasets/Classification/NEU-CLS/RS_161.bmp
381,3,RS,./My_Datasets/Classification/NEU-CLS/RS_128.bmp
1315,3,RS,./My_Datasets/Classification/NEU-CLS/RS_174.bmp
913,3,RS,./My_Datasets/Classification/NEU-CLS/RS_219.bmp
749,3,RS,./My_Datasets/Classification/NEU-CLS/RS_12.bmp
859,3,RS,./My_Datasets/Classification/NEU-CLS/RS_33.bmp
1683,3,RS,./My_Datasets/Classification/NEU-CLS/RS_44.bmp
579,3,RS,./My_Datasets/Classification/NEU-CLS/RS_256.bmp
372,3,RS,./My_Datasets/Classification/NEU-CLS/RS_119.bmp
1128,3,RS,./My_Datasets/Classification/NEU-CLS/RS_140.bmp
776,3,RS,./My_Datasets/Classification/NEU-CLS/RS_134.bmp
798,3,RS,./My_Datasets/Classification/NEU-CLS/RS_146.bmp
1261,3,RS,./My_Datasets/Classification/NEU-CLS/RS_255.bmp
189,3,RS,./My_Datasets/Classification/NEU-CLS/RS_53.bmp
543,3,RS,./My_Datasets/Classification/NEU-CLS/RS_97.bmp
1068,3,RS,./My_Datasets/Classification/NEU-CLS/RS_247.bmp
375,3,RS,./My_Datasets/Classification/NEU-CLS/RS_263.bmp
746,3,RS,./My_Datasets/Classification/NEU-CLS/RS_280.bmp
1543,3,RS,./My_Datasets/Classification/NEU-CLS/RS_123.bmp
1226,3,RS,./My_Datasets/Classification/NEU-CLS/RS_183.bmp
1490,3,RS,./My_Datasets/Classification/NEU-CLS/RS_4.bmp
1431,3,RS,./My_Datasets/Classification/NEU-CLS/RS_200.bmp
1617,3,RS,./My_Datasets/Classification/NEU-CLS/RS_104.bmp
79,3,RS,./My_Datasets/Classification/NEU-CLS/RS_298.bmp
1333,3,RS,./My_Datasets/Classification/NEU-CLS/RS_64.bmp
160,3,RS,./My_Datasets/Classification/NEU-CLS/RS_114.bmp
973,3,RS,./My_Datasets/Classification/NEU-CLS/RS_234.bmp
1052,3,RS,./My_Datasets/Classification/NEU-CLS/RS_19.bmp
1436,3,RS,./My_Datasets/Classification/NEU-CLS/RS_76.bmp
764,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_160.bmp
638,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_172.bmp
748,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_97.bmp
1357,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_266.bmp
323,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_40.bmp
55,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_154.bmp
1344,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_232.bmp
1230,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_289.bmp
1293,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_223.bmp
924,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_94.bmp
729,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_114.bmp
163,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_70.bmp
338,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_102.bmp
1600,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_270.bmp
374,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_267.bmp
1053,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_141.bmp
680,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_128.bmp
1454,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_80.bmp
208,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_148.bmp
1372,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_140.bmp
606,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_174.bmp
1519,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_127.bmp
699,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_201.bmp
559,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_122.bmp
1026,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_84.bmp
207,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_48.bmp
1472,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_171.bmp
715,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_4.bmp
138,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_44.bmp
1254,0,Cr,./My_Datasets/Classification/NEU-CLS/Cr_216.bmp
