,Image_Label,Image_Class,Image_Path
817,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100144_1.jpg
735,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100034_1.jpg
797,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085250_1.jpg
694,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300149_1.jpg
1461,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085036_2.jpg
1337,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000037_2.jpg
1004,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300241_1.jpg
942,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085057_3.jpg
597,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085091_1.jpg
203,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000092_3.jpg
294,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300224_1.jpg
574,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100044_1.jpg
1454,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085107_1.jpg
845,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085308_5.jpg
278,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000055_2.jpg
728,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041131_1.jpg
95,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100153_2.jpg
1355,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100012_3.jpg
252,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_50600006_5.jpg
240,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085182_0.jpg
827,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000039_1.jpg
100,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000094_1.jpg
1309,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000045_1.jpg
623,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100131_1.jpg
1179,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041011_1.jpg
9,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085240_2.jpg
1085,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085240_3.jpg
677,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085106_7.jpg
682,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000034_2.jpg
1441,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085281_0.jpg
1483,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085098_1.jpg
160,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000021_1.jpg
276,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085091_7.jpg
1359,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100067_4.jpg
754,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000019_2.jpg
118,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100001_1.jpg
589,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000127_0.jpg
1064,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000086_1.jpg
131,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100199_1.jpg
1343,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100052_1.jpg
1415,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041040_1.jpg
924,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041027_1.jpg
1313,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100015_1.jpg
466,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300217_1.jpg
1485,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085249_2.jpg
1397,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000106_3.jpg
394,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085121_1.jpg
410,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000060_1.jpg
594,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085070_6.jpg
230,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085307_3.jpg
517,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085077_4.jpg
1048,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085026_1.jpg
1058,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000001_1.jpg
538,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000021_2.jpg
800,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300155_1.jpg
701,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000032_1.jpg
57,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100002_1.jpg
247,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041094_1.jpg
168,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100014_1.jpg
1412,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000151_1.jpg
902,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000002_7.jpg
468,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085266_7.jpg
1100,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085079_7.jpg
610,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300132_1.jpg
272,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000087_2.jpg
345,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000024_3.jpg
5,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000045_1.jpg
409,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000061_1.jpg
828,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100032_4.jpg
1185,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100032_1.jpg
523,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041183_5.jpg
1191,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085245_3.jpg
1149,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085234_3.jpg
1218,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000048_1.jpg
93,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000059_1.jpg
730,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000080_1.jpg
402,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300112_1.jpg
996,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085295_6.jpg
586,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000029_2.jpg
1310,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000016_2.jpg
1278,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000073_1.jpg
473,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085075_8.jpg
825,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300148_1.jpg
928,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100035_0.jpg
429,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041118_1.jpg
774,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041102_1.jpg
485,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100040_1.jpg
303,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100140_1.jpg
1420,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000034_3.jpg
895,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085097_1.jpg
826,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000187_2.jpg
546,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085030_7.jpg
960,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085305_7.jpg
1101,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041188_1.jpg
144,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085071_6.jpg
1284,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000029_2.jpg
1063,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000096_1.jpg
25,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085041_7.jpg
548,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000082_2.jpg
883,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300137_1.jpg
806,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300219_1.jpg
375,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100174_1.jpg
1221,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085222_4.jpg
143,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100023_1.jpg
643,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000042_1.jpg
918,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100069_1.jpg
796,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000013_3.jpg
121,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000112_7.jpg
219,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000033_1.jpg
934,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_50600035_1.jpg
718,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000196_0.jpg
804,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085196_1.jpg
1068,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100163_1.jpg
900,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000097_1.jpg
1171,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100187_1.jpg
2950,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041174_4.jpg
1812,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085177_0.jpg
2227,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100012_1.jpg
3401,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_92000091_2.jpg
2720,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085129_4.jpg
1764,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085155_2.jpg
2723,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041112_3.jpg
2773,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085032_2.jpg
2361,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000048_2.jpg
3257,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_90100037_1.jpg
2149,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085071_2.jpg
1710,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085321_0.jpg
1632,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041099_6.jpg
1715,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000053_2.jpg
2977,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000188_2.jpg
2605,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041105_2.jpg
1943,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12000052_2.jpg
1751,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041161_7.jpg
3342,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_92000064_5.jpg
1939,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100046_2.jpg
3031,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000153_0.jpg
1550,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000192_0.jpg
1987,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300116_1.jpg
2726,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085280_5.jpg
3139,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085182_3.jpg
1708,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041118_2.jpg
2257,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_77000082_4.jpg
2815,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000103_2.jpg
2004,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300237_3.jpg
2021,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085256_7.jpg
1868,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085145_2.jpg
3087,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000037_2.jpg
2675,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085147_2.jpg
1526,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000078_2.jpg
2087,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041182_1.jpg
3240,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_77000077_0.jpg
2822,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085063_2.jpg
1524,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100145_2.jpg
3225,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000123_2.jpg
2254,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041154_3.jpg
3146,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_92000089_2.jpg
3245,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_90100048_1.jpg
3054,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100137_1.jpg
3071,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085177_3.jpg
3197,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_50600073_2.jpg
2813,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041114_8.jpg
1965,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000022_5.jpg
2402,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085189_0.jpg
1531,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000156_2.jpg
2047,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085116_4.jpg
2637,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041020_4.jpg
1806,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085094_3.jpg
2832,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100021_2.jpg
2570,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085174_1.jpg
3198,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085028_2.jpg
2817,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000079_5.jpg
1962,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000124_1.jpg
1759,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041153_1.jpg
3077,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300145_5.jpg
1914,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000040_1.jpg
3353,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000055_4.jpg
3065,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041030_3.jpg
2973,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000097_2.jpg
1727,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000060_0.jpg
2500,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041042_4.jpg
2844,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_90100024_2.jpg
1760,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085088_2.jpg
2659,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085123_2.jpg
2674,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085142_7.jpg
2331,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085223_5.jpg
2134,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_92000117_5.jpg
2757,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041009_5.jpg
3104,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085254_3.jpg
1820,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_90100061_1.jpg
3171,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041029_0.jpg
2918,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_77000046_1.jpg
2405,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085253_2.jpg
3119,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100162_3.jpg
2960,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000092_4.jpg
2169,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041175_5.jpg
1859,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041095_5.jpg
2683,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085181_6.jpg
3221,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041159_5.jpg
3124,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041109_5.jpg
2954,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085229_5.jpg
2240,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041191_2.jpg
1810,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100044_5.jpg
2704,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000185_5.jpg
2680,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000058_8.jpg
1696,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041074_1.jpg
3179,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085152_7.jpg
2829,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_50600071_3.jpg
2016,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_50600014_2.jpg
3187,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000005_6.jpg
2193,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085059_2.jpg
1799,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041077_6.jpg
3263,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085097_3.jpg
3243,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085261_2.jpg
3205,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041019_1.jpg
1701,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300067_1.jpg
3402,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085139_2.jpg
1821,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041141_2.jpg
3378,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000026_5.jpg
1916,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100056_2.jpg
3180,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300128_2.jpg
1976,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000002_6.jpg
3398,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041071_1.jpg
1578,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100142_6.jpg
2418,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000162_2.jpg
2744,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041175_3.jpg
2061,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000052_5.jpg
2640,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085268_2.jpg
1937,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_77000106_1.jpg
