,Image_Label,Image_Class,Image_Path
8634,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085282_2.jpg
8599,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085083_3.jpg
8616,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000005_4.jpg
9688,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085003_1.jpg
9845,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041114_2.jpg
9530,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085224_6.jpg
8518,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000018_5.jpg
9094,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000055_5.jpg
8888,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085011_0.jpg
9339,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300118_4.jpg
8496,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085113_2.jpg
9969,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000089_3.jpg
8519,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300111_3.jpg
8537,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000119_2.jpg
9590,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041047_2.jpg
8794,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100017_4.jpg
8615,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085103_7.jpg
9219,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000000_3.jpg
9658,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300068_1.jpg
9282,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041006_1.jpg
8992,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085010_3.jpg
9471,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100130_2.jpg
9480,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085080_5.jpg
8950,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000098_3.jpg
8492,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085309_3.jpg
9131,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041200_2.jpg
9184,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100055_6.jpg
9961,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085215_4.jpg
9053,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100156_2.jpg
9382,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000063_6.jpg
8804,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041071_2.jpg
9555,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041174_5.jpg
9594,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000043_4.jpg
8817,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100043_4.jpg
8683,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000051_1.jpg
9241,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000069_4.jpg
8644,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100198_2.jpg
9799,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000079_4.jpg
8497,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000068_3.jpg
8971,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000096_2.jpg
9563,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041092_6.jpg
9394,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100001_3.jpg
8613,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085268_3.jpg
9207,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085254_7.jpg
8980,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600061_2.jpg
9573,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100060_1.jpg
9669,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000034_2.jpg
9558,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041010_5.jpg
8967,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041193_5.jpg
9133,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041025_3.jpg
9612,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041176_3.jpg
9447,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000028_5.jpg
9591,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000197_3.jpg
9707,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041192_3.jpg
8719,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100005_7.jpg
9345,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000052_3.jpg
9955,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300152_3.jpg
9671,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000054_3.jpg
9553,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085036_3.jpg
8528,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085084_6.jpg
9067,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085045_5.jpg
8830,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041136_2.jpg
9332,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100162_4.jpg
9514,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600078_3.jpg
9757,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085221_9.jpg
8711,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000113_4.jpg
9904,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085014_3.jpg
9878,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000142_1.jpg
9639,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085289_3.jpg
9174,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041006_6.jpg
9120,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000028_6.jpg
8850,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000182_2.jpg
9462,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041106_3.jpg
8583,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100015_4.jpg
9329,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100169_7.jpg
9150,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000205_7.jpg
8397,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041093_6.jpg
9274,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000051_5.jpg
9197,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041102_4.jpg
9354,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085228_7.jpg
8553,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000039_3.jpg
9011,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000016_3.jpg
9191,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085122_2.jpg
8701,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085084_2.jpg
8676,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000186_5.jpg
9380,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000067_8.jpg
8466,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600044_6.jpg
8600,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000014_2.jpg
9185,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100054_1.jpg
9064,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000077_3.jpg
9690,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000034_4.jpg
9308,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000120_4.jpg
9364,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000036_3.jpg
9327,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300147_3.jpg
8751,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100031_4.jpg
8400,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300141_6.jpg
8843,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085056_6.jpg
8822,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100046_3.jpg
9787,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600072_2.jpg
9714,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000048_4.jpg
8764,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000025_2.jpg
8885,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600006_3.jpg
9701,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085073_4.jpg
8753,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085185_4.jpg
8786,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100155_4.jpg
10011,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000081_3.jpg
9605,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000181_4.jpg
8646,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300072_1.jpg
8889,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000052_3.jpg
8606,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000112_3.jpg
9132,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085305_3.jpg
9358,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300121_4.jpg
9884,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100060_4.jpg
8988,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085241_5.jpg
9102,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100149_5.jpg
8524,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041069_4.jpg
8578,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000052_7.jpg
9812,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000058_2.jpg
9497,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000007_6.jpg
8653,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600046_5.jpg
9525,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000035_7.jpg
8495,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041071_4.jpg
9637,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000060_4.jpg
9486,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085082_7.jpg
9727,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000050_4.jpg
9966,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041154_2.jpg
9264,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041054_4.jpg
9764,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600029_3.jpg
8836,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085170_2.jpg
8895,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085268_5.jpg
8545,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100077_3.jpg
9230,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000031_7.jpg
9103,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085262_3.jpg
9017,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041111_4.jpg
9864,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100058_2.jpg
8796,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085253_4.jpg
9275,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300150_3.jpg
8783,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041101_3.jpg
9840,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085097_8.jpg
9785,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000032_4.jpg
9407,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600037_2.jpg
9383,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300064_4.jpg
8563,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000095_3.jpg
9288,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300239_5.jpg
8546,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000059_6.jpg
9060,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041208_3.jpg
9169,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100036_1.jpg
9872,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041138_2.jpg
9220,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085134_4.jpg
8418,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000018_3.jpg
9192,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041155_6.jpg
8813,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100167_5.jpg
8863,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085146_5.jpg
8660,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085285_6.jpg
9057,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000001_3.jpg
9646,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000051_2.jpg
8541,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000038_6.jpg
8651,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041130_6.jpg
8907,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000049_2.jpg
8473,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041119_2.jpg
9562,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000201_2.jpg
9703,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000062_2.jpg
8738,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041118_3.jpg
8901,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085227_5.jpg
8903,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085245_5.jpg
8505,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085265_3.jpg
9989,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041034_5.jpg
9992,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041140_7.jpg
9505,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041091_6.jpg
9788,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000100_5.jpg
9144,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000009_2.jpg
8777,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000053_3.jpg
9630,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100159_4.jpg
8407,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085047_1.jpg
9015,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100064_3.jpg
9629,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000101_3.jpg
9438,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085238_6.jpg
9322,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000101_1.jpg
8960,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000003_1.jpg
9018,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085080_6.jpg
9513,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000089_1.jpg
9146,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000108_6.jpg
9377,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000070_6.jpg
8561,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000083_5.jpg
8486,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100033_1.jpg
9177,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041050_4.jpg
9198,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300243_2.jpg
8727,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000040_2.jpg
8944,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100041_2.jpg
8927,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041150_3.jpg
8552,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12000052_7.jpg
9758,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085264_2.jpg
9281,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100058_2.jpg
8643,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041115_6.jpg
9391,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041189_2.jpg
8650,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100154_3.jpg
8772,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085169_2.jpg
9597,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000008_4.jpg
9953,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041216_3.jpg
9694,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300146_4.jpg
9143,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000019_7.jpg
9138,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000061_3.jpg
9542,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000069_3.jpg
9798,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000096_3.jpg
8715,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085324_2.jpg
9634,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085138_3.jpg
8542,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085248_7.jpg
9086,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100006_1.jpg
9106,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041101_6.jpg
9557,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085165_1.jpg
9652,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000091_2.jpg
9249,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041186_2.jpg
8416,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100052_3.jpg
9672,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085107_2.jpg
9756,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085274_4.jpg
8617,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085079_5.jpg
9502,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100027_2.jpg
8420,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000031_3.jpg
8856,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300234_4.jpg
8731,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100069_6.jpg
9323,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085295_4.jpg
8389,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041108_3.jpg
9108,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000022_7.jpg
9857,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000079_3.jpg
9208,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085221_10.jpg
10008,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085043_3.jpg
9741,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041136_3.jpg
8795,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100003_4.jpg
9551,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000137_4.jpg
9929,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085035_3.jpg
8499,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041084_3.jpg
9145,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100142_5.jpg
9266,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100137_5.jpg
8648,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100126_3.jpg
9711,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000014_3.jpg
9724,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_50600001_3.jpg
8607,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041079_2.jpg
9610,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000079_2.jpg
8714,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000018_6.jpg
8910,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12300138_3.jpg
9559,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041104_2.jpg
9311,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_90100006_1.jpg
9837,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041013_4.jpg
8785,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000024_7.jpg
9579,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085260_8.jpg
9577,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_13000021_8.jpg
9949,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085062_3.jpg
9111,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085085_5.jpg
9914,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041060_2.jpg
9737,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041044_7.jpg
8858,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041170_2.jpg
9346,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085272_7.jpg
9065,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085125_5.jpg
9035,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085022_4.jpg
8579,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_92000048_1.jpg
9036,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_20085208_3.jpg
8455,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_00041161_3.jpg
8925,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_77000062_2.jpg
9360,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_12100200_6.jpg
9532,3,Spur,./My_Datasets/Classification/DeepPCB-Crop/Spur/Spur_44000012_6.jpg
