,Image_Label,Image_Class,Image_Path
1216,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100190_1.jpg
573,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100059_1.jpg
256,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000099_1.jpg
60,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041006_8.jpg
198,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041139_2.jpg
681,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100063_1.jpg
103,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041209_1.jpg
562,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000010_1.jpg
1474,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000003_0.jpg
1038,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041057_6.jpg
911,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041084_1.jpg
492,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100167_1.jpg
576,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100083_1.jpg
544,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085298_1.jpg
28,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085323_2.jpg
657,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085029_2.jpg
801,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085317_3.jpg
1221,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085222_4.jpg
642,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085224_3.jpg
1341,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000047_1.jpg
1247,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041184_1.jpg
441,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_50600005_1.jpg
763,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085068_3.jpg
978,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041119_1.jpg
295,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085258_1.jpg
345,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000024_3.jpg
1275,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085260_10.jpg
319,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000085_8.jpg
928,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100035_0.jpg
170,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085024_3.jpg
504,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100200_1.jpg
1202,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_50600048_1.jpg
774,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041102_1.jpg
1100,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085079_7.jpg
1389,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100072_1.jpg
316,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041078_2.jpg
896,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085235_2.jpg
921,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041047_8.jpg
1305,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000100_1.jpg
488,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100059_1.jpg
1399,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000037_3.jpg
1165,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000044_1.jpg
45,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300235_1.jpg
1453,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100013_5.jpg
1149,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085234_3.jpg
1381,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085277_8.jpg
1401,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300118_1.jpg
751,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12000052_1.jpg
1259,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085017_6.jpg
803,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085014_1.jpg
672,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000080_0.jpg
29,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085124_1.jpg
786,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000015_1.jpg
391,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041056_1.jpg
208,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085226_3.jpg
756,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000037_1.jpg
875,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000062_0.jpg
1440,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085308_1.jpg
413,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000080_2.jpg
440,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300153_6.jpg
730,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000080_1.jpg
62,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041127_5.jpg
328,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041128_1.jpg
117,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000049_1.jpg
664,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000058_1.jpg
985,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085101_1.jpg
1002,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100065_2.jpg
806,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300219_1.jpg
171,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000001_1.jpg
609,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000031_1.jpg
121,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000112_7.jpg
702,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085299_2.jpg
866,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085236_2.jpg
858,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000106_1.jpg
1163,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041086_1.jpg
80,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000098_1.jpg
658,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085310_9.jpg
660,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085178_1.jpg
641,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000092_1.jpg
505,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000029_0.jpg
1384,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041183_6.jpg
1397,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000106_3.jpg
49,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300069_0.jpg
112,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085181_0.jpg
101,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085090_1.jpg
568,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085220_2.jpg
746,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085274_1.jpg
261,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000022_2.jpg
653,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085229_3.jpg
35,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300128_1.jpg
491,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085146_1.jpg
809,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041004_1.jpg
565,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100177_1.jpg
1053,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_50600004_1.jpg
591,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300154_5.jpg
1240,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085051_1.jpg
768,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100019_4.jpg
994,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000069_1.jpg
201,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041190_1.jpg
1498,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085259_1.jpg
1457,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041092_1.jpg
613,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085022_2.jpg
410,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000060_1.jpg
9,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085240_2.jpg
925,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085083_1.jpg
1036,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085081_1.jpg
943,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300077_1.jpg
668,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041119_5.jpg
167,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041172_6.jpg
357,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041051_3.jpg
711,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100053_1.jpg
407,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100001_1.jpg
635,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085189_1.jpg
551,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000002_0.jpg
372,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_50600059_1.jpg
452,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085088_8.jpg
732,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000059_3.jpg
