,Image_Label,Image_Class,Image_Path
2024,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_06_0.jpg
2249,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_10_2.jpg
2438,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_03_2.jpg
2271,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_09_1.jpg
2364,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_01_0.jpg
2208,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_01_1.jpg
2192,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_02_0.jpg
2413,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_03_1.jpg
2179,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_18_2.jpg
2044,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_19_0.jpg
2092,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_07_0.jpg
2098,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_01_0.jpg
2141,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/10_spur_05_1.jpg
2139,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_01_2.jpg
2429,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_01_4.jpg
2222,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_07_2.jpg
2368,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_07_3.jpg
2446,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_07_1.jpg
2237,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_08_4.jpg
2289,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_02_1.jpg
2247,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_01_3.jpg
2303,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_03_0.jpg
2003,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_03_1.jpg
2333,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/10_spur_03_2.jpg
2106,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_01_0.jpg
2080,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_04_0.jpg
2395,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_17_2.jpg
2399,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_01_3.jpg
2450,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_03_4.jpg
2040,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_09_1.jpg
2042,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_15_1.jpg
2293,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_04_2.jpg
2176,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_11_0.jpg
2088,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_06_0.jpg
2318,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_02_3.jpg
2452,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_01_1.jpg
2418,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_05_2.jpg
2096,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_20_2.jpg
2243,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_07_3.jpg
2353,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_09_4.jpg
2319,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_08_0.jpg
2258,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_09_0.jpg
2173,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_03_4.jpg
2059,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_08_0.jpg
2110,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_06_1.jpg
2251,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_05_2.jpg
2153,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_06_2.jpg
2403,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_15_2.jpg
2167,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_12_1.jpg
2332,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_07_0.jpg
2103,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_03_2.jpg
2375,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_19_0.jpg
2197,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_13_0.jpg
2115,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_02_3.jpg
2390,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_08_2.jpg
2379,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_07_0.jpg
2295,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_11_1.jpg
2196,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_09_2.jpg
2199,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_08_4.jpg
2216,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_02_1.jpg
2299,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_04_3.jpg
2126,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_05_3.jpg
2394,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_05_1.jpg
2075,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_03_4.jpg
2112,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_04_0.jpg
2362,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_11_1.jpg
2207,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_02_4.jpg
2174,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_11_0.jpg
2317,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_03_1.jpg
2423,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_09_1.jpg
2232,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/10_spur_02_3.jpg
2422,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_03_3.jpg
2004,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_05_0.jpg
2122,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_06_0.jpg
2064,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_13_2.jpg
2186,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_17_0.jpg
1995,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_08_1.jpg
2195,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_09_3.jpg
2038,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/10_spur_01_2.jpg
2435,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_05_2.jpg
2342,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_09_0.jpg
1975,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_04_1.jpg
2149,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_07_0.jpg
2321,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_03_1.jpg
2334,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_06_1.jpg
2284,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_04_4.jpg
2091,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_04_3.jpg
2238,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_11_2.jpg
2121,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_06_4.jpg
2102,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_01_3.jpg
2376,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_03_0.jpg
2370,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_08_2.jpg
2425,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_09_3.jpg
2314,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_07_2.jpg
2205,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_07_2.jpg
2302,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_10_3.jpg
1986,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_05_0.jpg
2248,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_09_3.jpg
2277,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_02_4.jpg
2131,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_02_0.jpg
2233,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_10_3.jpg
2011,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_10_2.jpg
2118,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_01_0.jpg
2066,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_10_0.jpg
2150,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_01_1.jpg
2086,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_04_1.jpg
2377,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_09_1.jpg
2320,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_02_2.jpg
2408,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_04_0.jpg
2020,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_01_2.jpg
1996,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_10_0.jpg
2146,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_05_3.jpg
2189,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_10_1.jpg
2337,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_09_1.jpg
2265,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_14_1.jpg
2254,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_08_0.jpg
2029,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_08_3.jpg
2090,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_10_3.jpg
2138,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_10_0.jpg
1974,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/10_spur_05_3.jpg
2236,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_10_1.jpg
2382,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_06_3.jpg
1989,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_09_2.jpg
2424,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_06_0.jpg
2406,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/10_spur_02_0.jpg
2354,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_08_3.jpg
2104,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_02_2.jpg
2224,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_15_1.jpg
2057,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_01_1.jpg
2133,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_17_2.jpg
2341,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_09_2.jpg
2386,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_06_3.jpg
2250,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_06_0.jpg
2025,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_07_0.jpg
2343,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_05_0.jpg
2084,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_05_1.jpg
2063,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_06_3.jpg
2155,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/10_spur_04_2.jpg
2015,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_10_0.jpg
2028,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_02_2.jpg
2166,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_04_0.jpg
1987,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_06_3.jpg
2330,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_03_3.jpg
2442,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_08_2.jpg
2016,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_06_4.jpg
2440,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_07_4.jpg
2156,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_03_0.jpg
2008,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/04_spur_09_0.jpg
1970,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_10_4.jpg
1990,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/05_spur_06_0.jpg
2367,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_03_0.jpg
2203,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_08_1.jpg
2055,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/10_spur_03_0.jpg
2351,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_09_2.jpg
2420,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_10_1.jpg
2061,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_02_3.jpg
2021,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_03_1.jpg
1971,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_02_0.jpg
2160,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/09_spur_01_2.jpg
2073,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/12_spur_05_4.jpg
2052,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_09_0.jpg
2286,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/08_spur_08_3.jpg
2301,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_06_1.jpg
2365,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_05_3.jpg
2175,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_08_0.jpg
2031,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_03_2.jpg
2058,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_09_2.jpg
2228,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/06_spur_05_4.jpg
2151,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/11_spur_02_2.jpg
2274,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/01_spur_13_1.jpg
2266,3,Spur,./My_Datasets/Classification/PCB-Crop/Spur/07_spur_07_0.jpg
