,Image_Label,Image_Class,Image_Path
222,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085222_3.jpg
34,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085011_3.jpg
773,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085224_2.jpg
678,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000057_2.jpg
496,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085221_4.jpg
200,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085104_5.jpg
675,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085208_0.jpg
523,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041183_5.jpg
21,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085197_1.jpg
1368,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085245_2.jpg
271,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000087_6.jpg
1154,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12000119_1.jpg
745,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000027_2.jpg
183,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000099_2.jpg
1234,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000100_1.jpg
843,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085118_5.jpg
610,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300132_1.jpg
297,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300138_1.jpg
986,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000092_2.jpg
367,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000093_1.jpg
599,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085065_3.jpg
176,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085064_1.jpg
1370,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085198_1.jpg
499,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085151_1.jpg
783,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000025_3.jpg
350,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000052_1.jpg
948,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085290_1.jpg
879,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085303_1.jpg
904,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041087_8.jpg
388,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085019_3.jpg
1406,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100145_1.jpg
1216,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100190_1.jpg
76,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_50600078_1.jpg
735,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100034_1.jpg
1183,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100066_1.jpg
670,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000037_1.jpg
636,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085071_1.jpg
579,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085133_5.jpg
97,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000064_1.jpg
880,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000079_1.jpg
1011,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000089_1.jpg
1177,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085108_8.jpg
1050,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000009_1.jpg
473,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085075_8.jpg
338,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300152_1.jpg
102,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100145_7.jpg
1407,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100065_1.jpg
95,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100153_2.jpg
1247,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041184_1.jpg
997,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12000038_1.jpg
687,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_50600016_1.jpg
581,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085055_1.jpg
289,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000108_2.jpg
1395,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100021_1.jpg
742,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000005_1.jpg
194,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000056_2.jpg
637,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000063_9.jpg
1067,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085242_3.jpg
482,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085306_1.jpg
1496,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085042_3.jpg
149,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000110_6.jpg
965,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100152_1.jpg
726,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041186_1.jpg
1219,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085020_1.jpg
1476,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000059_2.jpg
498,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000030_1.jpg
475,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000139_1.jpg
1378,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041187_1.jpg
282,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000047_6.jpg
500,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000003_8.jpg
132,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000117_1.jpg
232,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085042_2.jpg
77,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000018_1.jpg
562,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000010_1.jpg
935,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000084_1.jpg
404,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100014_3.jpg
88,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000050_1.jpg
1341,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000047_1.jpg
86,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041112_1.jpg
202,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085114_3.jpg
767,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300115_1.jpg
440,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300153_6.jpg
769,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000076_1.jpg
27,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000107_2.jpg
643,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000042_1.jpg
627,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041124_8.jpg
728,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041131_1.jpg
1285,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085297_1.jpg
1259,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085017_6.jpg
1357,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041098_1.jpg
382,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000091_3.jpg
1148,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12000593_1.jpg
283,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000026_0.jpg
288,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12000204_3.jpg
772,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100045_1.jpg
371,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000102_1.jpg
667,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041030_1.jpg
1226,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100010_1.jpg
393,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085244_3.jpg
1038,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041057_6.jpg
644,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085239_3.jpg
66,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085134_1.jpg
765,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085142_2.jpg
709,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300129_1.jpg
576,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100083_1.jpg
659,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085088_1.jpg
754,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000019_2.jpg
1358,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_44000014_1.jpg
1326,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041037_1.jpg
460,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_13000040_5.jpg
807,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12300234_2.jpg
1490,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_77000012_4.jpg
493,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085280_1.jpg
1349,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085076_3.jpg
787,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041026_1.jpg
391,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041056_1.jpg
953,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041042_2.jpg
515,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085260_5.jpg
455,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_12100171_1.jpg
683,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041139_6.jpg
48,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_00041072_1.jpg
621,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_90100045_4.jpg
327,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000028_1.jpg
1418,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085317_6.jpg
15,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_50600064_1.jpg
1095,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_20085171_1.jpg
171,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000001_1.jpg
219,2,Short,./My_Datasets/Classification/DeepPCB-Crop/Short/Short_92000033_1.jpg
3360,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041187_2.jpg
2799,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041170_5.jpg
2337,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300236_2.jpg
3002,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300123_2.jpg
3222,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_77000057_2.jpg
1596,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085040_1.jpg
2854,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041177_2.jpg
2918,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_77000046_1.jpg
2081,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300127_0.jpg
1975,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041127_3.jpg
1528,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000209_0.jpg
2051,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085258_0.jpg
2613,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300136_2.jpg
3186,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000202_5.jpg
2097,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100193_1.jpg
2281,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_77000105_4.jpg
2596,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100016_2.jpg
3099,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000054_1.jpg
3279,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000022_2.jpg
1612,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041081_2.jpg
1551,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041037_3.jpg
2483,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100133_5.jpg
3265,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300235_2.jpg
1991,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041001_5.jpg
2981,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041182_2.jpg
2019,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300137_2.jpg
1822,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085054_2.jpg
1970,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041070_8.jpg
2520,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100151_2.jpg
2958,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_77000000_2.jpg
2518,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041103_2.jpg
2415,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100159_3.jpg
1823,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041110_7.jpg
2343,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000190_2.jpg
1663,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100048_4.jpg
2204,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000027_3.jpg
2576,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000133_0.jpg
2611,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085153_4.jpg
2771,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041070_5.jpg
2692,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000022_4.jpg
2311,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041174_1.jpg
3343,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000157_4.jpg
1733,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000082_4.jpg
1796,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085154_4.jpg
2478,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041147_7.jpg
1597,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041017_7.jpg
1808,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000078_4.jpg
2124,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300149_3.jpg
2629,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000020_4.jpg
1557,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100153_1.jpg
2899,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300218_3.jpg
3394,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041110_0.jpg
2200,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000076_2.jpg
2083,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000029_3.jpg
2636,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041145_1.jpg
2529,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000013_5.jpg
1723,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085303_3.jpg
2582,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085103_8.jpg
3313,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_50600055_1.jpg
2824,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085072_2.jpg
1896,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041163_2.jpg
1951,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000023_5.jpg
2604,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000076_5.jpg
2557,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085070_4.jpg
2957,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085101_4.jpg
1674,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_92000001_6.jpg
3070,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085121_2.jpg
2057,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085209_4.jpg
2202,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041102_3.jpg
1976,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000002_6.jpg
3452,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000094_2.jpg
2511,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085263_6.jpg
2871,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300134_1.jpg
1790,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_92000012_2.jpg
1682,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085016_3.jpg
2226,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_92000101_2.jpg
2322,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300146_3.jpg
2856,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000144_5.jpg
2703,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000135_1.jpg
2514,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041185_1.jpg
1882,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12000171_1.jpg
2991,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041137_2.jpg
1553,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085192_2.jpg
3453,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085256_2.jpg
2116,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085080_3.jpg
2907,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000077_4.jpg
1990,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12100013_6.jpg
1672,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_92000001_2.jpg
3269,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300127_2.jpg
1835,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300061_1.jpg
2409,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085101_3.jpg
2139,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_44000014_2.jpg
2054,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300227_1.jpg
2727,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300225_2.jpg
2982,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085226_5.jpg
2837,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085070_2.jpg
1719,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_00041028_7.jpg
3321,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085099_4.jpg
2233,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_12300109_2.jpg
3309,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085074_4.jpg
3254,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_92000090_1.jpg
2789,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_50600057_2.jpg
2779,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085139_5.jpg
2993,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_13000194_1.jpg
2952,0,Mouse_bite,./My_Datasets/Classification/DeepPCB-Crop/Mouse_bite/Mouse_bite_20085203_2.jpg
