,Image_Label,Image_Class,Image_Path
882,2,In,./My_Datasets/Classification/NEU-CLS/In_247.bmp
98,2,In,./My_Datasets/Classification/NEU-CLS/In_118.bmp
6,2,In,./My_Datasets/Classification/NEU-CLS/In_195.bmp
1233,2,In,./My_Datasets/Classification/NEU-CLS/In_32.bmp
320,2,In,./My_Datasets/Classification/NEU-CLS/In_158.bmp
110,2,In,./My_Datasets/Classification/NEU-CLS/In_23.bmp
709,2,In,./My_Datasets/Classification/NEU-CLS/In_8.bmp
1322,2,In,./My_Datasets/Classification/NEU-CLS/In_299.bmp
633,2,In,./My_Datasets/Classification/NEU-CLS/In_129.bmp
666,2,In,./My_Datasets/Classification/NEU-CLS/In_27.bmp
637,2,In,./My_Datasets/Classification/NEU-CLS/In_157.bmp
1079,2,In,./My_Datasets/Classification/NEU-CLS/In_50.bmp
968,2,In,./My_Datasets/Classification/NEU-CLS/In_300.bmp
1349,2,In,./My_Datasets/Classification/NEU-CLS/In_220.bmp
669,2,In,./My_Datasets/Classification/NEU-CLS/In_4.bmp
608,2,In,./My_Datasets/Classification/NEU-CLS/In_19.bmp
1503,2,In,./My_Datasets/Classification/NEU-CLS/In_90.bmp
31,2,In,./My_Datasets/Classification/NEU-CLS/In_79.bmp
1622,2,In,./My_Datasets/Classification/NEU-CLS/In_251.bmp
1635,2,In,./My_Datasets/Classification/NEU-CLS/In_265.bmp
22,2,In,./My_Datasets/Classification/NEU-CLS/In_260.bmp
1080,2,In,./My_Datasets/Classification/NEU-CLS/In_270.bmp
191,2,In,./My_Datasets/Classification/NEU-CLS/In_172.bmp
476,2,In,./My_Datasets/Classification/NEU-CLS/In_109.bmp
1144,2,In,./My_Datasets/Classification/NEU-CLS/In_282.bmp
435,2,In,./My_Datasets/Classification/NEU-CLS/In_233.bmp
234,2,In,./My_Datasets/Classification/NEU-CLS/In_33.bmp
1300,2,In,./My_Datasets/Classification/NEU-CLS/In_108.bmp
1513,2,In,./My_Datasets/Classification/NEU-CLS/In_242.bmp
1256,2,In,./My_Datasets/Classification/NEU-CLS/In_95.bmp
1380,2,In,./My_Datasets/Classification/NEU-CLS/In_34.bmp
335,2,In,./My_Datasets/Classification/NEU-CLS/In_148.bmp
1518,2,In,./My_Datasets/Classification/NEU-CLS/In_225.bmp
1126,2,In,./My_Datasets/Classification/NEU-CLS/In_259.bmp
1511,2,In,./My_Datasets/Classification/NEU-CLS/In_13.bmp
0,2,In,./My_Datasets/Classification/NEU-CLS/In_149.bmp
85,2,In,./My_Datasets/Classification/NEU-CLS/In_294.bmp
260,2,In,./My_Datasets/Classification/NEU-CLS/In_47.bmp
987,2,In,./My_Datasets/Classification/NEU-CLS/In_167.bmp
1355,2,In,./My_Datasets/Classification/NEU-CLS/In_139.bmp
755,2,In,./My_Datasets/Classification/NEU-CLS/In_140.bmp
1159,2,In,./My_Datasets/Classification/NEU-CLS/In_44.bmp
337,2,In,./My_Datasets/Classification/NEU-CLS/In_188.bmp
17,2,In,./My_Datasets/Classification/NEU-CLS/In_68.bmp
71,2,In,./My_Datasets/Classification/NEU-CLS/In_103.bmp
886,2,In,./My_Datasets/Classification/NEU-CLS/In_208.bmp
560,2,In,./My_Datasets/Classification/NEU-CLS/In_111.bmp
1056,2,In,./My_Datasets/Classification/NEU-CLS/In_210.bmp
1660,2,In,./My_Datasets/Classification/NEU-CLS/In_192.bmp
1255,2,In,./My_Datasets/Classification/NEU-CLS/In_255.bmp
1493,2,In,./My_Datasets/Classification/NEU-CLS/In_28.bmp
1795,2,In,./My_Datasets/Classification/NEU-CLS/In_239.bmp
584,2,In,./My_Datasets/Classification/NEU-CLS/In_207.bmp
833,2,In,./My_Datasets/Classification/NEU-CLS/In_297.bmp
489,2,In,./My_Datasets/Classification/NEU-CLS/In_49.bmp
971,2,In,./My_Datasets/Classification/NEU-CLS/In_177.bmp
1614,2,In,./My_Datasets/Classification/NEU-CLS/In_122.bmp
199,2,In,./My_Datasets/Classification/NEU-CLS/In_224.bmp
1647,2,In,./My_Datasets/Classification/NEU-CLS/In_48.bmp
1294,2,In,./My_Datasets/Classification/NEU-CLS/In_263.bmp
1559,2,In,./My_Datasets/Classification/NEU-CLS/In_119.bmp
444,2,In,./My_Datasets/Classification/NEU-CLS/In_147.bmp
1191,2,In,./My_Datasets/Classification/NEU-CLS/In_151.bmp
698,2,In,./My_Datasets/Classification/NEU-CLS/In_20.bmp
478,2,In,./My_Datasets/Classification/NEU-CLS/In_173.bmp
1465,2,In,./My_Datasets/Classification/NEU-CLS/In_252.bmp
1102,2,In,./My_Datasets/Classification/NEU-CLS/In_291.bmp
108,2,In,./My_Datasets/Classification/NEU-CLS/In_126.bmp
1712,2,In,./My_Datasets/Classification/NEU-CLS/In_82.bmp
1213,2,In,./My_Datasets/Classification/NEU-CLS/In_72.bmp
1425,2,In,./My_Datasets/Classification/NEU-CLS/In_286.bmp
508,2,In,./My_Datasets/Classification/NEU-CLS/In_39.bmp
894,2,In,./My_Datasets/Classification/NEU-CLS/In_94.bmp
700,2,In,./My_Datasets/Classification/NEU-CLS/In_182.bmp
51,2,In,./My_Datasets/Classification/NEU-CLS/In_264.bmp
1142,2,In,./My_Datasets/Classification/NEU-CLS/In_169.bmp
286,2,In,./My_Datasets/Classification/NEU-CLS/In_85.bmp
1185,2,In,./My_Datasets/Classification/NEU-CLS/In_221.bmp
1725,2,In,./My_Datasets/Classification/NEU-CLS/In_61.bmp
3,2,In,./My_Datasets/Classification/NEU-CLS/In_12.bmp
1298,2,In,./My_Datasets/Classification/NEU-CLS/In_87.bmp
1004,2,In,./My_Datasets/Classification/NEU-CLS/In_257.bmp
1055,2,In,./My_Datasets/Classification/NEU-CLS/In_21.bmp
613,2,In,./My_Datasets/Classification/NEU-CLS/In_114.bmp
511,2,In,./My_Datasets/Classification/NEU-CLS/In_160.bmp
428,2,In,./My_Datasets/Classification/NEU-CLS/In_217.bmp
739,2,In,./My_Datasets/Classification/NEU-CLS/In_287.bmp
180,2,In,./My_Datasets/Classification/NEU-CLS/In_136.bmp
431,2,In,./My_Datasets/Classification/NEU-CLS/In_243.bmp
727,2,In,./My_Datasets/Classification/NEU-CLS/In_156.bmp
1547,2,In,./My_Datasets/Classification/NEU-CLS/In_186.bmp
1271,2,In,./My_Datasets/Classification/NEU-CLS/In_146.bmp
901,2,In,./My_Datasets/Classification/NEU-CLS/In_65.bmp
1708,2,In,./My_Datasets/Classification/NEU-CLS/In_110.bmp
510,2,In,./My_Datasets/Classification/NEU-CLS/In_215.bmp
1108,2,In,./My_Datasets/Classification/NEU-CLS/In_17.bmp
1169,2,In,./My_Datasets/Classification/NEU-CLS/In_231.bmp
168,2,In,./My_Datasets/Classification/NEU-CLS/In_185.bmp
1586,2,In,./My_Datasets/Classification/NEU-CLS/In_123.bmp
1281,2,In,./My_Datasets/Classification/NEU-CLS/In_31.bmp
190,2,In,./My_Datasets/Classification/NEU-CLS/In_275.bmp
333,2,In,./My_Datasets/Classification/NEU-CLS/In_198.bmp
52,2,In,./My_Datasets/Classification/NEU-CLS/In_14.bmp
1409,2,In,./My_Datasets/Classification/NEU-CLS/In_59.bmp
1742,2,In,./My_Datasets/Classification/NEU-CLS/In_91.bmp
599,2,In,./My_Datasets/Classification/NEU-CLS/In_3.bmp
974,2,In,./My_Datasets/Classification/NEU-CLS/In_41.bmp
1156,2,In,./My_Datasets/Classification/NEU-CLS/In_163.bmp
520,2,In,./My_Datasets/Classification/NEU-CLS/In_276.bmp
763,2,In,./My_Datasets/Classification/NEU-CLS/In_214.bmp
654,2,In,./My_Datasets/Classification/NEU-CLS/In_245.bmp
1202,2,In,./My_Datasets/Classification/NEU-CLS/In_133.bmp
1528,2,In,./My_Datasets/Classification/NEU-CLS/In_107.bmp
1455,2,In,./My_Datasets/Classification/NEU-CLS/In_135.bmp
1705,2,In,./My_Datasets/Classification/NEU-CLS/In_175.bmp
1316,2,In,./My_Datasets/Classification/NEU-CLS/In_200.bmp
528,2,In,./My_Datasets/Classification/NEU-CLS/In_152.bmp
825,2,In,./My_Datasets/Classification/NEU-CLS/In_229.bmp
1246,2,In,./My_Datasets/Classification/NEU-CLS/In_56.bmp
117,2,In,./My_Datasets/Classification/NEU-CLS/In_262.bmp
1460,2,In,./My_Datasets/Classification/NEU-CLS/In_80.bmp
849,2,In,./My_Datasets/Classification/NEU-CLS/In_55.bmp
912,2,In,./My_Datasets/Classification/NEU-CLS/In_2.bmp
1077,2,In,./My_Datasets/Classification/NEU-CLS/In_64.bmp
976,2,In,./My_Datasets/Classification/NEU-CLS/In_67.bmp
1393,2,In,./My_Datasets/Classification/NEU-CLS/In_254.bmp
1450,2,In,./My_Datasets/Classification/NEU-CLS/In_54.bmp
1713,2,In,./My_Datasets/Classification/NEU-CLS/In_187.bmp
1433,2,In,./My_Datasets/Classification/NEU-CLS/In_45.bmp
1797,2,In,./My_Datasets/Classification/NEU-CLS/In_134.bmp
9,2,In,./My_Datasets/Classification/NEU-CLS/In_171.bmp
747,2,In,./My_Datasets/Classification/NEU-CLS/In_273.bmp
1411,2,In,./My_Datasets/Classification/NEU-CLS/In_18.bmp
316,2,In,./My_Datasets/Classification/NEU-CLS/In_191.bmp
169,2,In,./My_Datasets/Classification/NEU-CLS/In_29.bmp
1060,2,In,./My_Datasets/Classification/NEU-CLS/In_184.bmp
1553,2,In,./My_Datasets/Classification/NEU-CLS/In_272.bmp
591,2,In,./My_Datasets/Classification/NEU-CLS/In_30.bmp
1024,2,In,./My_Datasets/Classification/NEU-CLS/In_120.bmp
479,2,In,./My_Datasets/Classification/NEU-CLS/In_234.bmp
1145,2,In,./My_Datasets/Classification/NEU-CLS/In_203.bmp
50,2,In,./My_Datasets/Classification/NEU-CLS/In_5.bmp
1415,2,In,./My_Datasets/Classification/NEU-CLS/In_78.bmp
1587,2,In,./My_Datasets/Classification/NEU-CLS/In_137.bmp
1099,2,In,./My_Datasets/Classification/NEU-CLS/In_206.bmp
214,2,In,./My_Datasets/Classification/NEU-CLS/In_178.bmp
1491,2,In,./My_Datasets/Classification/NEU-CLS/In_141.bmp
908,2,In,./My_Datasets/Classification/NEU-CLS/In_216.bmp
60,2,In,./My_Datasets/Classification/NEU-CLS/In_106.bmp
1342,2,In,./My_Datasets/Classification/NEU-CLS/In_63.bmp
1038,2,In,./My_Datasets/Classification/NEU-CLS/In_248.bmp
1172,2,In,./My_Datasets/Classification/NEU-CLS/In_165.bmp
719,2,In,./My_Datasets/Classification/NEU-CLS/In_92.bmp
1019,2,In,./My_Datasets/Classification/NEU-CLS/In_105.bmp
589,2,In,./My_Datasets/Classification/NEU-CLS/In_283.bmp
1673,2,In,./My_Datasets/Classification/NEU-CLS/In_179.bmp
56,2,In,./My_Datasets/Classification/NEU-CLS/In_212.bmp
112,2,In,./My_Datasets/Classification/NEU-CLS/In_42.bmp
527,2,In,./My_Datasets/Classification/NEU-CLS/In_238.bmp
514,2,In,./My_Datasets/Classification/NEU-CLS/In_128.bmp
570,2,In,./My_Datasets/Classification/NEU-CLS/In_36.bmp
29,2,In,./My_Datasets/Classification/NEU-CLS/In_102.bmp
1301,2,In,./My_Datasets/Classification/NEU-CLS/In_222.bmp
860,2,In,./My_Datasets/Classification/NEU-CLS/In_155.bmp
451,2,In,./My_Datasets/Classification/NEU-CLS/In_97.bmp
1379,2,In,./My_Datasets/Classification/NEU-CLS/In_38.bmp
1739,2,In,./My_Datasets/Classification/NEU-CLS/In_166.bmp
395,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_96.bmp
525,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_229.bmp
326,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_35.bmp
327,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_144.bmp
757,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_106.bmp
1640,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_247.bmp
990,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_130.bmp
1302,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_10.bmp
1776,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_195.bmp
871,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_46.bmp
272,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_211.bmp
193,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_199.bmp
919,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_256.bmp
1312,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_54.bmp
436,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_166.bmp
1685,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_8.bmp
28,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_95.bmp
1067,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_238.bmp
1184,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_3.bmp
1417,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_300.bmp
742,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_16.bmp
216,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_79.bmp
1430,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_241.bmp
1540,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_50.bmp
1736,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_100.bmp
691,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_152.bmp
1113,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_68.bmp
1104,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_188.bmp
153,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_114.bmp
171,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_126.bmp
603,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_217.bmp
172,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_182.bmp
904,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_221.bmp
684,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_147.bmp
711,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_142.bmp
1186,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_244.bmp
1148,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_107.bmp
881,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_173.bmp
1692,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_170.bmp
943,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_226.bmp
251,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_276.bmp
497,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_230.bmp
1697,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_56.bmp
280,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_251.bmp
673,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_289.bmp
292,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_33.bmp
1396,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_155.bmp
1681,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_21.bmp
156,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_59.bmp
130,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_168.bmp
683,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_73.bmp
1546,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_135.bmp
328,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_257.bmp
1588,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_264.bmp
14,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_45.bmp
1398,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_250.bmp
770,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_235.bmp
1220,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_164.bmp
380,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_234.bmp
1601,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_117.bmp
620,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_228.bmp
855,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_148.bmp
1389,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_205.bmp
1610,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_159.bmp
797,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_184.bmp
1069,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_295.bmp
1644,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_210.bmp
1093,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_225.bmp
784,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_294.bmp
457,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_156.bmp
33,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_233.bmp
878,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_93.bmp
139,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_207.bmp
492,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_283.bmp
1579,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_124.bmp
271,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_76.bmp
135,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_42.bmp
1757,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_75.bmp
1094,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_263.bmp
696,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_137.bmp
1606,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_49.bmp
1539,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_157.bmp
255,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_160.bmp
598,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_60.bmp
820,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_115.bmp
394,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_105.bmp
1105,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_40.bmp
1135,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_267.bmp
996,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_194.bmp
834,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_118.bmp
887,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_145.bmp
65,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_70.bmp
376,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_290.bmp
1404,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_174.bmp
1774,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_248.bmp
440,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_297.bmp
790,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_109.bmp
811,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_65.bmp
1074,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_161.bmp
480,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_132.bmp
1719,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_169.bmp
1028,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_125.bmp
1054,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_153.bmp
779,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_222.bmp
399,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_286.bmp
706,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_239.bmp
448,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_17.bmp
1107,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_162.bmp
429,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_97.bmp
1115,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_165.bmp
18,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_143.bmp
1352,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_246.bmp
1532,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_163.bmp
1581,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_43.bmp
701,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_271.bmp
1084,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_2.bmp
339,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_71.bmp
845,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_177.bmp
39,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_111.bmp
1407,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_296.bmp
225,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_30.bmp
703,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_58.bmp
1221,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_180.bmp
1794,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_279.bmp
1517,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_15.bmp
577,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_288.bmp
1245,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_116.bmp
494,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_31.bmp
1046,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_231.bmp
933,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_269.bmp
766,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_270.bmp
151,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_13.bmp
206,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_61.bmp
1727,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_22.bmp
402,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_197.bmp
578,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_292.bmp
1787,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_200.bmp
1784,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_245.bmp
957,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_189.bmp
656,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_14.bmp
506,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_281.bmp
1687,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_77.bmp
443,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_80.bmp
932,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_146.bmp
862,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_83.bmp
1729,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_139.bmp
27,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_19.bmp
197,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_158.bmp
24,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_280.bmp
735,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_216.bmp
496,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_193.bmp
1176,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_275.bmp
928,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_99.bmp
403,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_51.bmp
176,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_185.bmp
1085,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_255.bmp
802,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_190.bmp
634,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_293.bmp
182,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_26.bmp
1548,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_298.bmp
342,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_57.bmp
1182,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_151.bmp
1545,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_201.bmp
649,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_253.bmp
446,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_18.bmp
689,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_202.bmp
1390,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_268.bmp
1177,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_252.bmp
786,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_186.bmp
67,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_254.bmp
1089,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_138.bmp
1243,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_212.bmp
1061,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_29.bmp
198,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_208.bmp
616,5,Pa,./My_Datasets/Classification/NEU-CLS/Pa_88.bmp
