,Image_Label,Image_Class,Image_Path
88,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp3_num_4764.jpg
46,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp5_num_308098.jpg
89,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp3_num_308061.jpg
84,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp5_num_3746.jpg
52,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp1_num_4727.jpg
71,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp5_num_5022.jpg
5,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp2_num_51697.jpg
60,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp1_num_317483.jpg
75,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp5_num_40480.jpg
79,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp5_num_346381.jpg
113,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp4_num_291052.jpg
10,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp4_num_262626.jpg
77,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp6_num_308130.jpg
36,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp6_num_5106.jpg
2,0,MT_Blowhole,./My_Datasets/Classification/Magnetic-Tile-Defect/MT_Blowhole/Imgs/exp6_num_262705.jpg
